cuda_device : 4
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : train
m : TSD
prev_z_method : separate
dataset : usr
seed : 0
vocab_size : 800
embedding_size : 50
hidden_size : 50
lr : 0.003
lr_decay : 0.5
layer_num : 1
z_length : 16
max_ts : 50
early_stop_count : 5
cuda : True
degree_size : 1
split : (9, 1, 1)
model_path : ./models/multi_woz_simulator911_goalkey.pkl
result_path : ./results/multi_woz_simulator911_goalkey.csv
vocab_path : ./vocab/vocab-multi_woz_simulator911_goalkey.pkl
data : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/rest_usr_simulator_goalkey.json
entity : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/rest_OTGY.json
db : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/restaurant_db.json
glove_path : ../sequicity/data/glove/glove.6B.50d.txt
batch_size : 32
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
spv_proportion : 100
new_vocab : True
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
1293,1,i would like a restaurant in any area that serves <unk> food EOS_M there are no restaurants available that serve <unk> food . are there any other restaurants you would like to try ?,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,how about <unk> food ?,how about <unk> ?,35,5,True
1207,1,hello . can you help me find the address of an inexpensive restaurant in the <unk> part of town ? EOS_M there are two restaurants that are in the cheap price range and in the south part of town . would you like portuguese or chinese food ?,cheap south EOS_Z1 EOS_Z3 portuguese chinese EOS_Z5 EOS_Z4,cheap south EOS_Z1 EOS_Z3 portuguese chinese EOS_Z5 EOS_Z4,i would like a table for <unk> people at <unk> on <unk> .,<unk> food,49,3,True
1252,2,"what is the address , phone number , and area ? EOS_M their address is 14 -16 bridge street in the centre area . their phone number is 01223 <unk> can i help with anything else ?",spanish moderate the town centre la tasca 01223 <unk> 14 -16 bridge street EOS_Z1 EOS_Z3 EOS_Z5,spanish moderate centre la tasca 14 -16 bridge street 01223 464630 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you .,"no that is it , thank you",38,8,True
1286,2,"address and phone number , please EOS_M the address for the missing sock is finders corner newmarket road and the phone number is 01223 812660 .",cheap east part of missing sock finders corner newmarket road 01223 812660 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,cheap east part of <unk> the missing sock finders corner newmarket road 01223 812660 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"thank you , goodbye .",thank you goodbye,27,4,True
1267,2,"how about <unk> food ? EOS_M gourmet burger kitchen serves north american food , is in the expensive price range , and is in the centre part of town . would you like the phone number ?",north american gourmet burger kitchen north american EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,expensive gourmet burger kitchen north american centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,"yes , i would like their phone number and postcode , please .",38,14,True
1239,2,i do not care . EOS_M chiquito restaurant bar is a mexican restaurant in the south part of town an has an expensive price range .,expensive chiquito restaurant bar south EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,expensive chiquito restaurant bar mexican south EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,could you please give me the address and phone number ?,27,12,True
1219,2,any type of food will be fine as long as it is <unk> -ly priced and in the <unk> part of town . EOS_M meghna is an indian restaurant in the west part of town and is in the moderate price range .,indian moderate west part of town meghna EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,moderate meghna indian west part of town EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the phone number ?,"great , can i please have their address and postcode ?",44,12,True
1253,2,"how about <unk> food ? EOS_M saigon city serves asian oriental and they are located in the north , <unk> they are quite expensive . would you like the address ?",expensive saigon city asian oriental expensive saigon city EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,quite expensive saigon city asian oriental north EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like a reservation for <unk> people at <unk> on <unk> .,"yes , i would like their address and phone number .",32,12,True
1255,2,<unk> side of town . EOS_M there are no matching restaurants . would you like me to <unk> another search ?,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,how about <unk> food ?,how about <unk> food instead and could i have the phone number if you find a restaurant,22,18,True
1240,2,what is the price range there ? EOS_M nandos is in the cheap price range .,portuguese portuguese south EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,portuguese south nandos cheap EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,excellent . what is their address and phone number ?,17,11,True
1206,2,i do not have any preference . EOS_M chiquito restaurant bar is located in the south part of town and in the expensive price range .,expensive chiquito restaurant bar south EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,expensive chiquito restaurant bar south EOS_Z1 EOS_Z3 mexican italian indian chinese EOS_Z5 EOS_Z4,what is the address and phone number ?,do you have a phone number for them ?,27,10,True
1308,2,"yes , i would like a restaurant that serves <unk> food . EOS_M nandos is the only restaurant i can find in the south that serves portuguese .",portuguese south EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,south nandos portuguese EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,nandos sounds great . thank you .,29,8,True
1193,2,how about a <unk> restaurant in any price range ? EOS_M cote is a french restaurant in the city centre in the expensive price range .,expensive cote city centre french EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,expensive cote french city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address ?,can you please give me their address and phone number,27,11,True
1264,2,i do not care . EOS_M chiquito restaurant bar is a mexican restaurant located in the south part of town and is in the expensive price range .,mexican expensive chiquito restaurant bar mexican south EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,mexican expensive chiquito restaurant bar south EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,what is the address and phone number ?,29,9,True
1236,2,i do not care . what have you found ? EOS_M there is taj tandoori . would you like the information ?,taj tandoori EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,taj tandoori EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , please book taj for <unk> people at <unk> on <unk> .","yes , please . phone number and address",23,9,True
1260,2,what is the phone number and price range EOS_M chiquito restaurant bar is expensive . their phone number is 01223 <unk> is there anything else i can help you with ?,expensive south chiquito restaurant bar expensive 01223 <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,expensive south chiquito restaurant bar 01223 400170 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"thank you , goodbye .",i would like the address please .,32,8,True
1191,2,how about <unk> food ? EOS_M there are two restaurants serving mediterranean food in the expensive price range . your options are la mimosa or shiraz restaurant .,mediterranean expensive EOS_Z1 EOS_Z3 la mimosa shiraz restaurant EOS_Z5 EOS_Z4,expensive mediterranean EOS_Z1 EOS_Z3 la mimosa shiraz restaurant EOS_Z5 EOS_Z4,i would like a table for <unk> people at <unk> on <unk> .,what is the address and phone number of 1 of them ?,29,13,True
1293,2,how about <unk> ? EOS_M restaurant two two serves french food . would you like the location information ?,french restaurant two two EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,restaurant two two french EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like to book a table for <unk> on <unk> at <unk> .,"if you could give me the phone number , that would be great .",20,15,True
1207,2,<unk> food EOS_M the lucky star is chinese . would you like the phone number ?,cheap south the lucky star EOS_Z1 EOS_Z3 portuguese chinese EOS_Z5 EOS_Z4,chinese cheap south the lucky star EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like to book a table for <unk> people at <unk> on <unk> .,"no , just the address please",17,7,True
1252,3,"no that is it , thank you EOS_M thank you for <unk> our system . goodbye",spanish moderate the town centre la tasca 01223 <unk> 14 -16 bridge street EOS_Z1 EOS_Z3 EOS_Z5,spanish moderate centre la tasca 14 -16 bridge street 01223 464630 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you .,thanks again !,17,4,True
1286,3,thank you goodbye EOS_M thank you for <unk> . goodbye .,cheap east part of missing sock finders corner newmarket road 01223 812660 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,cheap east part of <unk> the missing sock finders corner newmarket road 01223 812660 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am all set . bye .,thanks so much . bye bye .,12,8,True
1267,3,"yes , i would like their phone number and postcode , please . EOS_M gourmet burger kitchen 's phone number is 01223 312598 and the postcode is c.b 2 , 1 a.b . may i help you with anything else ?",north american gourmet burger kitchen 's north american 01223 312598 EOS_Z1 EOS_Z3 c.b 2 1 a.b,expensive gourmet burger kitchen 's north american centre 01223 312598 EOS_Z1 EOS_Z3 c.b 2 1 a.b . EOS_Z5 EOS_Z4,thank you .,"no , thank you for the information . goodbye .",42,11,True
1239,3,could you please give me the address and phone number ? EOS_M chiquito restaurant bar is located at 2g cambridge leisure park cherry hinton road cherry hinton and can be reached at 01223 400170 .,expensive chiquito restaurant bar south 01223 400170 2g cambridge leisure park cherry hinton road cherry hinton,expensive chiquito restaurant bar mexican south 01223 400170 2g cambridge leisure park cherry hinton road cherry hinton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"thank you , goodbye .","thanks , bye bye",36,5,True
1219,3,"great , can i please have their address and postcode ? EOS_M meghna is at 205 victoria road chesterton , and the postal code is c.b 4 , 3 <unk> can i help you with anything else ?",indian moderate west part of town meghna 205 victoria road chesterton meghna EOS_Z1 EOS_Z3 c.b 4,moderate meghna indian west part of town 205 victoria road chesterton EOS_Z1 EOS_Z3 c.b 4 3 <unk> EOS_Z5 EOS_Z4,i would like to book a table for <unk> people at <unk> on <unk> .,thank you goodbye .,39,5,True
1253,3,"yes , i would like their address and phone number . EOS_M saigon city 's address is 169 high street chesterton chesterton and its phone number is 01223 356555",expensive saigon city asian oriental expensive saigon city asian oriental 01223 356555 169 high street chesterton,quite expensive saigon city 's asian oriental north 01223 356555 169 high street chesterton chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'll need .,thank you goodbye .,30,5,True
1255,3,how about <unk> food instead and could i have the phone number if you find a restaurant EOS_M prezzo is a moderately priced italian restaurant in the west side of town . the phone number is 01799 521260 .,italian 01799 521260 west side of town 01799 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,01799 521260 italian prezzo west side of town moderately priced EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address ?,"thank you , goodbye .",40,6,True
1240,3,excellent . what is their address and phone number ? EOS_M the phone number and address are 01223 327908 cambridge leisure park clifton way,portuguese portuguese south 01223 327908 cambridge leisure park clifton way EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,portuguese south nandos cheap 01223 327908 cambridge leisure park clifton way EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"thank you , goodbye .","thank you , goodbye !",25,6,True
1206,3,do you have a phone number for them ? EOS_M the number is 01223 400170 .,expensive chiquito restaurant bar south 01223 400170 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,expensive chiquito restaurant bar south 01223 400170 EOS_Z1 EOS_Z3 mexican italian indian chinese EOS_Z5 EOS_Z4,"thank you , goodbye .",have a good evening .,17,6,True
1308,3,nandos sounds great . thank you . EOS_M thank you good bye,portuguese south EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,south nandos portuguese EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,is there anything else ?,goodbye .,13,3,True
1193,3,can you please give me their address and phone number EOS_M cote 's phone number is 01223 311053 and they are located at bridge street city centre . is there anything else i can help you with today ?,expensive cote 's city centre french 01223 311053 cote bridge street city centre EOS_Z1 EOS_Z3 EOS_Z5,expensive cote 's french city centre 01223 311053 bridge street city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you .,thank you . that is all i needed to know . bye bye !,40,15,True
1264,3,what is the address and phone number ? EOS_M chiquito restaurant bar is located at 2g cambridge leisure park cherry hinton road cherry hinton and their phone number is 01223 400170 .,mexican expensive chiquito restaurant bar mexican south 01223 400170 2g cambridge leisure park cherry hinton road,mexican expensive chiquito restaurant bar south 01223 400170 2g cambridge leisure park cherry hinton road cherry hinton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"thank you , goodbye .",thank you . goodbye .,33,6,True
1236,3,"yes , please . phone number and address EOS_M their phone number is 01223 412299 and their address is <unk> cherry hinton road cherry hinton .",taj tandoori 01223 412299 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,taj tandoori 01223 412299 <unk> cherry hinton road cherry hinton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the postcode ?,thank you . bye .,27,6,True
1260,3,i would like the address please . EOS_M the address is 2g cambridge leisure park cherry hinton road cherry hinton .,expensive south chiquito restaurant bar expensive 01223 hinton 2g cambridge leisure park cherry hinton road cherry,expensive south chiquito restaurant bar 01223 400170 2g cambridge leisure park cherry hinton road cherry hinton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i need . bye .,ok thank you . that s all for today then .,22,12,True
1191,3,"what is the address and phone number of 1 of them ? EOS_M la mimosa 's address is thompsons lane fen ditton , phone number <unk> .",mediterranean expensive thompsons lane fen ditton la mimosa <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,expensive la mimosa 's mediterranean <unk> thompsons lane fen ditton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,thank you goodbye .,28,5,True
1293,3,"if you could give me the phone number , that would be great . EOS_M the phone number for restaurant two two is 01223 <unk> can i help you with anything else ?",french restaurant two two 01223 <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,restaurant two two french 01223 351880 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,that s it . thank you .,"no , thank you , that does it . thank you and goodbye !",34,15,True
1207,3,"no , just the address please EOS_M the lucky star is located at cambridge leisure park clifton way cherry hinton .",cheap south the lucky star cambridge leisure park clifton way cherry hinton EOS_Z1 EOS_Z3 portuguese chinese,chinese cheap south the lucky star cambridge leisure park clifton way cherry hinton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like to book a table for <unk> people at <unk> on <unk> .,"thank you , goodbye .",22,6,True
1213,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,i am looking for an <unk> restaurant that serves <unk> food .,9,13,True
1269,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,i would like a <unk> restaurant .,9,8,True
1227,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,i am looking for a <unk> -ly priced polish food restaurant .,9,13,True
1215,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,"hello , i am looking for a restaurant in the <unk> of town that serves <unk> food .",9,19,True
1202,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,hi . i am looking for a <unk> -ly priced restaurant .,9,13,True
1250,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,i would like a restaurant that serves <unk> food,9,10,True
1233,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,i want a <unk> restaurant in the <unk> part of town . what is the address and phone number ?,9,21,True
1290,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,i would like a <unk> restaurant that serves <unk> food,9,11,True
1245,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,i am looking for a <unk> restaurant in the <unk> part of town .,9,15,True
1304,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,can you give me the phone number of a <unk> -ly priced restaurant in the <unk> part of town ?,9,21,True
1284,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,a <unk> part of town restaurant,9,7,True
1285,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,hello . i am trying to find a restaurant that serves <unk> food . can you recommend anything to me ?,9,22,True
1281,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,"hello , i am looking for an <unk> restaurant that serves <unk> food .",9,15,True
1244,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,i would like a restaurant in the <unk> part of town that serves <unk> food,9,16,True
1228,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,"hi . this might be a long <unk> , but can you help me find a restaurant that serves <unk> food ? i do not care about price .",9,30,True
1224,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,i am looking for a <unk> restaurant in the <unk> part of town .,9,15,True
1226,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,"hello , i am looking for a restaurant on the <unk> side of town that serves <unk> food .",9,20,True
1272,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,i am looking for a <unk> -ly priced <unk> restaurant .,9,12,True
1296,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,i would like a <unk> restaurant that serves <unk> food,9,11,True
1275,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,"a restaurant in the <unk> -ly priced range , please",9,11,True
1295,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,i would like a <unk> -ly priced restaurant in the <unk> part of town,9,15,True
1276,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,please recommend me a <unk> restaurant in the <unk> .,9,11,True
1192,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,please suggest me a <unk> restaurant in the <unk> price range .,9,13,True
1301,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,i am looking for a restaurant that serves <unk> food and is in the <unk> price range .,9,19,True
1297,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,i am looking for a restaurant serving <unk> food .,9,11,True
1291,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,"a <unk> -ly priced restaurant in the <unk> part of town , please .",9,15,True
1242,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,i would like a <unk> restaurant please .,9,9,True
1292,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,i am looking for a restaurant that serves <unk> food . i do not care about the price range .,9,21,True
1223,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,"hi , i am looking for a place with <unk> food in any price range .",9,17,True
1230,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,i am looking for a <unk> restaurant in the <unk> part of town .,9,15,True
1229,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a <unk> restaurant in the <unk> part of town .,hi can you help me find a <unk> in the <unk> side of the city ?,9,17,True
1248,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves <unk> food .,i am looking for a restaurant in the <unk> part of town that is in the <unk> price range .,9,21,True
1213,1,"i am looking for an <unk> restaurant that serves <unk> food . EOS_M i apologize , there are no restaurants in the expensive price range that serve <unk> food . would you like a different type of food ?",nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,how about <unk> food ?,how about <unk> food ?,40,6,True
1269,1,"i would like a <unk> restaurant . EOS_M where would you like to search for a restaurant , and what price range would you prefer ?",EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area price,i would like a <unk> restaurant in the <unk> .,i do not care about the price range or location .,27,12,True
1227,1,"i am looking for a <unk> -ly priced polish food restaurant . EOS_M i 'm sorry , but there are n't any moderately priced polish restaurants . should i check other price <unk> or a different type of food ?",nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,nooffer polish moderately priced EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food price,how about <unk> food ?,"yes , can you please check for a <unk> restaurant ?",41,12,True
1215,1,"hello , i am looking for a restaurant in the <unk> of town that serves <unk> food . EOS_M there are no restaurants matching your request .",nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,how about <unk> food ?,can you look for <unk> food ?,28,8,True
1202,1,hi . i am looking for a <unk> -ly priced restaurant . EOS_M de luca cucina and bar is a modern european restaurant in the centre,modern european de luca cucina and bar modern european EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,modern european centre de luca cucina and bar EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,i need something that s in the <unk> part of town .,27,13,True
1250,1,"i would like a restaurant that serves <unk> food EOS_M i 'm sorry , we do not have any <unk> restaurants available . do you want to try a different type of food ?",nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,nooffer <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,how about <unk> food ?,i would like to try <unk> food,35,8,True
1233,1,"i want a <unk> restaurant in the <unk> part of town . what is the address and phone number ? EOS_M i have found two that may work . first , la margherita is at 15 magdalene street city centre , phone is 01223 <unk> <unk> one serves vietnamese at 17 magdalene street city centre , number is 01223 362456",01223 362456 17 magdalene street city centre 01223 362456 17 magdalene street city centre EOS_Z1 EOS_Z3,vietnamese la margherita EOS_Z1 EOS_Z3 15 magdalene street city centre 17 magdalene street city centre 01223 315232 01223 362456 EOS_Z5 EOS_Z4,thank you .,"is there anything else , if so give me their address and phone number .",61,16,True
1290,1,i would like a <unk> restaurant that serves <unk> food EOS_M i can not locate a cheap greek restaurant . is there another one that you are interested in .,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,how about <unk> food ?,please check for <unk> food . i will also need the address and phone number .,31,17,True
1245,1,i am looking for a <unk> restaurant in the <unk> part of town . EOS_M there are no malaysian restaurants on the east side of town .,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,malaysian east side EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,how about <unk> food ?,how about <unk> food ?,28,6,True
1304,1,can you give me the phone number of a <unk> -ly priced restaurant in the <unk> part of town ? EOS_M the phone number for golden wok is 01223 350688. is there anything else i can help you with ?,golden wok 01223 350688. EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,01223 350688 golden wok EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the postcode ?,"yes , is there another <unk> -ly priced restaurant in the <unk> ?",41,14,True
1284,1,a <unk> part of town restaurant EOS_M do you have a price range preference ? we have several restaurants in the north part of town,north EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,north EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,i would like a <unk> restaurant in the <unk> .,i do not care about the price range but would like somewhere serving <unk> food .,26,17,True
1285,1,hello . i am trying to find a restaurant that serves <unk> food . can you recommend anything to me ? EOS_M unfortunately there are no restaurants that serve <unk> food in this area . would you <unk> trying a different cuisine ?,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,how about <unk> food ?,oh okay . what are my choices for <unk> food then ?,44,13,True
