cuda_device : 6
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : train
m : TSD
prev_z_method : separate
dataset : camrest
seed : 0
vocab_size : 800
embedding_size : 50
hidden_size : 50
split : (9, 1, 1)
lr : 0.003
lr_decay : 0.5
model_path : ./models/multi_woz_simulator.pkl
result_path : ./results/multi_woz_simulator.csv
vocab_path : ./vocab/vocab-multi_woz_simulator.pkl
data : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/rest_usr_simulator.json
entity : ./data/multi_woz/ontology.json
db : ./data/multi_woz/restaurant_db.json
glove_path : ../sequicity/data/glove/glove.6B.50d.txt
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : False
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
1244,2,"is there any restaurant in the area_SLOT that serves food_SLOT food ? EOS_M yes , the missing sock serves international food and is located in the east part of town .",EOS_Z1 EOS_Z3 EOS_Z5 east the missing sock international,the missing sock international east part of town EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like to book a restaurant that is pricerange_SLOT .,can i have the phone number please,32,8,True
1228,2,how about food_SLOT type of food ? EOS_M dojo noodle bar serves asian oriental food in the centre of town . would you like their number ?,asian oriental dojo noodle bar asian oriental EOS_Z1,asian oriental dojo noodle bar centre of town EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like to book a reservation for 8 people at 12:30 on sunday .,"no thank you . i just need the address and postcode , please .",28,15,True
1224,2,"i do n't care what type of food it is . EOS_M there is da vinci pizzeria and royal spice , both are in the north area and in the cheap price range .",EOS_Z1 EOS_Z3 da vinci pizzeria north cheap royal,cheap north EOS_Z1 EOS_Z3 da vinci pizzeria royal spice EOS_Z5 EOS_Z4,i would like to book a table for 8 people at 12:30 on sunday ?,what are their phone <unk> ?,35,7,True
1226,2,"how about food_SLOT food ? EOS_M there are the peking restaurant , which is expensive , the good luck chinese food takeaway , which is also expensive , and the lucky star , which is cheap .",EOS_Z1 EOS_Z3 expensive peking restaurant takeaway chinese food,EOS_Z1 EOS_Z3 expensive expensive cheap peking restaurant the good luck chinese food takeaway the lucky star EOS_Z5 EOS_Z4,can you book me a table for 8 people on saturday for 8 people ?,can i have the address of lucky star ?,38,10,True
1272,2,how about food_SLOT food ? EOS_M there are 3 restaurants serving modern european food and in the moderate price range . would you like the south or centre part of town ?,modern moderate EOS_Z1 EOS_Z3 south centre part of,moderate modern european EOS_Z1 EOS_Z3 south centre part of town EOS_Z5 EOS_Z4,yes please .,"i do not have a preference , please make a <unk> .",33,13,True
1296,2,is there a pricerange_SLOT food_SLOT <unk> ? EOS_M yes . i found the river bar steakhouse and grill . it is a cheap restaurant serving modern european food and in the centre of town . would you like the address and phone number ?,modern cheap centre EOS_Z1 EOS_Z3 the river bar,cheap modern european centre of town EOS_Z1 EOS_Z3 EOS_Z5 river bar steakhouse and grill EOS_Z4,yes please .,of course,45,3,True
1275,2,"okay , would it help to narrow it down to the area_SLOT part of town ? i am <unk> <unk> <unk> what i want to eat today . EOS_M meghna is an italian restaurant in the west part of town , and is in the moderate price range .",moderate moderate west meghna italian EOS_Z1 EOS_Z3 EOS_Z5,moderate meghna italian west EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,"phone number , please .",50,6,True
1295,2,what is the address of <unk> of them ? EOS_M the golden wok is a moderately priced chinese restaurant in the north located at 191 histon road chesterton . can i be of further assistance ?,moderately priced north 191 histon road chesterton the,chinese moderately priced north 191 histon road chesterton the golden wok EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i need the phone number for 8 people at 12:30 on sunday ?",thank you,37,3,True
1276,2,yes . EOS_M they are located at 20 milton road chesterton,cheap da vinci pizzeria north EOS_Z1 EOS_Z3 EOS_Z5,cheap north da vinci pizzeria 20 milton road chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you .,what is their postcode ?,12,6,True
1192,2,"ok , how about a restaurant that serves food_SLOT type of food ? EOS_M there is one moderately priced gastropub in the town centre called the cow pizza kitchen and bar .",gastropub moderately priced the town centre EOS_Z1 EOS_Z3,moderately priced the cow pizza kitchen and bar gastropub town centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"gastropub , i would like to book a reservation for 8 people at 12:30 on sunday ?",great ! can you please give me the address and phone number ?,33,14,True
1301,2,"is there an pricerange_SLOT food_SLOT restaurant ? EOS_M yes , little seoul is a korean restaurant in the expensive price range .",expensive irish little seoul korean EOS_Z1 EOS_Z3 EOS_Z5,expensive little seoul korean EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address ?,great ! can you give me the address and area of little seoul ?,23,15,True
1297,2,i am looking for a restaurant in any area that serves food_SLOT food . EOS_M ali baba serves lebanese food . would you like the location information ?,spanish cheap EOS_Z1 EOS_Z3 cheap moderate EOS_Z5 EOS_Z4,lebanese ali baba EOS_Z1 EOS_Z3 cheap moderate EOS_Z5 EOS_Z4,yes please .,"yes please , i would like the address and phone number .",29,13,True
1291,2,yes please . EOS_M the golden wok is located at 191 histon road chesterton,moderate the golden wok moderate north 191 histon,moderate north the golden wok 191 histon road chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"ok , thank you for your help .",phone number ?,15,4,True
1242,2,"alright then . how about food_SLOT ? EOS_M there are two , nandos city centre as well as nandos in the south part of the city , do you have a preference ?",nandos city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,jamaican south EOS_Z1 EOS_Z3 nandos city centre nandos EOS_Z5 EOS_Z4,"yes , please book for 8 people at 12:30 on sunday .",may i have the phone number and address for the south location ?,34,14,True
1292,2,is there anything in the area for food_SLOT food ? EOS_M there is charlie chan in city centre,city centre charlie chan EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,japanese charlie chan city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am interested in the area_SLOT part of town .,what is the address and phone number of charlie chan ?,19,12,True
1223,2,how about any food_SLOT restaurants ? EOS_M little seoul is a korean restaurant .,tuscan little seoul korean EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,little seoul korean EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like to book a reservation for 8 people on saturday at 12:30 .,phone number please,15,4,True
1230,2,"i <unk> want the north part of town , but look for food_SLOT food instead please . EOS_M saigon city is located in the north part of town and serves asian oriental food . would you like their address ?",asian oriental north EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,asian oriental north saigon city EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , please book for 8 people at 12:30 on sunday .","yes , i would like their address and phone number , please .",41,14,True
1229,2,i dont care the type of cuisine but can you find me something in the area_SLOT ? EOS_M meghna is a nice indian restaurant in the west part of town .,indian meghna indian EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,meghna indian west EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , please book for 8 people at 18:00 on sunday ?","ok , and the phone number and address ?",32,10,True
1248,2,can i have something else ? EOS_M da vinci pizzeria serves is in the north part of town and in the cheap price range . would you like their location ?,cheap north da vinci pizzeria EOS_Z1 EOS_Z3 EOS_Z5,cheap north part of town da vinci pizzeria EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , please .",what is the address ?,32,6,True
1213,3,"yes , i would like their address and what part of town they are located in . EOS_M little seoul is located in the centre of town and the address is 108 regent street city centre .",korean little seoul regent street city centre little,expensive little seoul korean 108 regent street city centre centre of town EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you goodbye .,"thank you , goodbye .",38,6,True
1269,3,"do you have an address , phone number and postcode for a food_SLOT food restaurant ? EOS_M the gourmet burger kitchen is at regent street city centre , post code c.b 2 , 1 a.b . the phone number is 01223 312598 .",regent street city centre 01223 312598 the gourmet,01223 312598 the gourmet burger kitchen regent street city centre EOS_Z1 EOS_Z3 c.b 2 1 a.b EOS_Z5 EOS_Z4,thank you goodbye .,thank you good bye .,44,6,True
1227,3,"may i have the address for name_SLOT ? EOS_M yes , the address for anatolia is 30 bridge street city centre .",moderate anatolia 30 bridge street city centre EOS_Z1,turkish moderate anatolia 30 bridge street city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you goodbye .,thank you,23,3,True
1215,3,what is the phone number ? EOS_M the phone number for dojo noodle bar is 01223 <unk> can i help you with anything else ?,asian oriental dojo noodle bar 01223 noodle bar,dojo noodle bar asian oriental centre of town . 01223 363471 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you for your help .,no thank you good bye,26,6,True
1202,3,what is the phone number ? EOS_M curry prince 's phone number is 01223 <unk> is there anything else i can help you with today ?,EOS_Z1 EOS_Z3 curry prince 's modern european modern,modern european centre curry prince 's moderately priced 451 newmarket road fen ditton 01223 566388 01223 566388 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm sorry to book a table for 8 people at 12:30 on sunday .,no thank you . that is all i needed . bye bye !,27,14,True
1250,3,what is the address ? EOS_M 17 magdalene street city centre,vietnamese cheap thanh binh vietnamese magdalene street city,vietnamese cheap thanh binh 17 magdalene street city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,is there a cheap restaurant in the area_SLOT part of town ?,ok thank you . good bye .,12,8,True
1233,3,no thank you . EOS_M is there anything else i can help you with ?,west EOS_Z1 EOS_Z3 la margherita vietnamese la margherita,vietnamese la margherita west EOS_Z1 EOS_Z3 15 magdalene street city centre 17 magdalene street city centre 01223 315232 01223 362456 EOS_Z5 EOS_Z4,i 'm all i need to eat at <unk> on sunday .,"no , that 's fine . thank you !",16,10,True
1290,3,it does n't matter . EOS_M how about da vinci pizzeria ? it is located at 20 milton road chesterton and the phone number is 01223 351707 .,italian cheap da vinci pizzeria 20 milton road,cheap italian EOS_Z1 EOS_Z3 north centre west EOS_Z5 01223 351707 20 milton road chesterton da vinci pizzeria EOS_Z4,thank you goodbye .,thank you . goodbye !,29,6,True
1245,3,"perfect , may i have the address and phone number please ? EOS_M the phone number for curry prince is 01223 566388 and they are located at 451 newmarket road fen ditton . can i help you with anything else today ?",indian east side 01223 566388 451 newmarket road,indian east side curry prince 01223 566388 451 newmarket road fen ditton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , thank you .","that 's it . thank you , goodbye",43,9,True
1304,3,"yes , i would like their phone number and postcode , please . EOS_M the phone number is 01223 <unk> and the postcode is c.b 4 , 1 <unk> .",moderately priced north the nirala 01223 <unk> EOS_Z1,01223 360966 the nirala moderately priced indian north EOS_Z1 EOS_Z3 c.b 4 1 <unk> . EOS_Z5 EOS_Z4,no thank you help .,"thank you , nirala sounds good . goodbye .",31,10,True
1284,3,what is the address and phone number ? EOS_M royal spice is located at victoria avenue chesterton and its phone number is 01223 <unk> is there anything else i can help you with ?,cheap indian EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,north <unk> cheap royal spice indian 01223 360966 victoria avenue chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , please book for a reservation for 6 people at 12:30 on saturday .","nope , that was all i needed . thank you . bye bye .",35,15,True
1285,3,what is the phone number ? EOS_M their phone number is 01223 <unk> .,british 183 east road city centre cotto 01223,british 01223 <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , thank you .","thank you , goodbye .",15,6,True
1281,3,could i have their phone number and address ? EOS_M cambridge lodge restaurant is located at cambridge lodge hotel 139 huntingdon road city centre and their phone number is 01223 355166 .,cambridge lodge hotel 139 huntingdon road city centre,cambridge lodge restaurant european west 01223 355166 cambridge lodge hotel 139 huntingdon road city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,great ! thank you goodbye .,thank you good bye,33,5,True
1244,3,can i have the phone number please EOS_M there phone number is <unk> is there anything else i can help you with ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,the missing sock international east part of town <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves food_SLOT food ?,"that is all , thank you .",24,8,True
1228,3,"no thank you . i just need the address and postcode , please . EOS_M dojo noodle bar is located at 40210 millers yard city centre and their postcode is c.b 2 , 1 <unk> . is there anything else i can assist you with ?",asian oriental dojo noodle bar asian oriental 40210,asian oriental dojo noodle bar centre of town 40210 millers yard city centre EOS_Z1 EOS_Z3 c.b 2 1 <unk> . EOS_Z5 EOS_Z4,great ! thank you for your help .,"no , thank you , goodbye .",47,8,True
1224,3,"what are their phone <unk> ? EOS_M da vinci pizzeria is at 01223 351707 , and royal spice is at 01733 553355 .",01733 553355 EOS_Z1 EOS_Z3 da vinci pizzeria royal,cheap north EOS_Z1 EOS_Z3 da vinci pizzeria royal spice 01223 351707 01733 553355 EOS_Z5 EOS_Z4,what is the phone number ?,thank you good bye .,24,6,True
1226,3,can i have the address of lucky star ? EOS_M cambridge leisure park clifton way cherry hinton 01223 244277,EOS_Z1 EOS_Z3 expensive peking restaurant takeaway chinese food,cambridge leisure park clifton way cherry hinton 01223 244277 EOS_Z1 EOS_Z3 expensive expensive cheap peking restaurant the good luck chinese food takeaway the lucky star EOS_Z5 EOS_Z4,great ! can i have the phone number ?,thank you !,20,4,True
1272,3,"i do not have a preference , please make a <unk> . EOS_M de luca cucina and bar serves modern european food and is in the moderate price range . their phone number is 01223 <unk> and they are located at <unk> regent street",modern moderate 01223 <unk> de luca cucina regent,moderate modern european 01223 <unk> <unk> regent street EOS_Z1 EOS_Z3 south centre part of town EOS_Z5 modern european moderate de luca cucina and bar EOS_Z4,great .,thank you . goodbye .,45,6,True
1296,3,of course EOS_M the river bar steakhouse and grill is located at quayside off bridge street and its phone number is <unk> is there anything else i can help you with ?,modern cheap centre the river bar steakhouse and,cheap modern european centre of town <unk> the river bar steakhouse and grill quayside off bridge street EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i need the postcode .,"no , and thank you for your help . goodbye .",33,12,True
1275,3,"phone number , please . EOS_M meghna 's phone number is 01223 <unk> is there anything else i can do for you <unk> ?",moderate moderate west meghna italian 01223 <unk> EOS_Z1,moderate meghna 's italian west 01223 727410 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , i need the reference number for the reservation ?",thank you very much ! goodbye !,25,8,True
1295,3,"thank you EOS_M you 're welcome , enjoy your food .",moderately priced north 191 histon road chesterton the,chinese moderately priced north 191 histon road chesterton the golden wok EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , i am all set . thank you .",thank you goodbye .,12,5,True
1276,3,what is their postcode ? EOS_M the postcode is <unk> is there anything else i can help you with ?,cheap da vinci pizzeria north EOS_Z1 <unk> EOS_Z3,cheap north da vinci pizzeria 20 milton road chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , thank you .","no , thank you good bye",21,7,True
1192,3,great ! can you please give me the address and phone number ? EOS_M the phone and address are 01223 308871 corn exchange street,gastropub moderately priced the town centre 01223 308871,moderately priced the cow pizza kitchen and bar gastropub town centre 01223 308871 corn exchange street EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am sorry to book a reservation for 6 people at 12:30 on sunday .,"thank you , goodbye .",25,6,True
1301,3,great ! can you give me the address and area of little seoul ? EOS_M little seoul is located at 108 regent street city centre . may i help you with anything else today ?,expensive irish regent street city centre little seoul,expensive little seoul korean 108 regent street city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i need the reservation for 8 people at 12:30 on sunday .,no thank you good bye,36,6,True
1297,3,"yes please , i would like the address and phone number . EOS_M the phone number for ali baba is 01462 432565 and their address is 59 hills road city centre . can i help you with anything else today ?",spanish cheap 59 hills road city centre 01462,lebanese ali baba 01462 432565 59 hills road city centre EOS_Z1 EOS_Z3 cheap moderate EOS_Z5 EOS_Z4,i needed it to be a cheap restaurant in the area_SLOT part of town .,"thank you . no , that 's all i need . goodbye !",42,14,True
1291,3,phone number ? EOS_M the golden wok 's phone number is 01223 <unk> is there anything else i can help you with ?,moderate the golden wok 's 01223 <unk> moderate,moderate north the golden wok 's 191 histon road chesterton 01223 350688 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , thank you for your help .","that 's it , thank you . good bye .",24,11,True
1242,3,"may i have the phone number and address for the south location ? EOS_M the address is cambridge leisure park clifton way , and the phone number is 01223 <unk> can i help you with anything else ?",nandos city centre cambridge leisure park clifton way,jamaican south 01223 327908 cambridge leisure park clifton way EOS_Z1 EOS_Z3 nandos city centre nandos EOS_Z5 EOS_Z4,"no , thank you .","thank you , goodbye .",39,6,True
1292,3,"what is the address and phone number of charlie chan ? EOS_M the address is regent street city centre , postcode c.b 2 , 1 <unk> , and the phone number is 01223 <unk>",city centre charlie chan regent street city centre,japanese charlie chan city centre 01223 <unk> regent street city centre EOS_Z1 EOS_Z3 c.b 2 1 <unk> EOS_Z5 EOS_Z4,thank you goodbye .,thank you . that is all the info that i needed . good bye .,35,16,True
1223,3,phone number please EOS_M there phone number is <unk> is there anything else i can help you with ?,tuscan little seoul korean <unk> korean EOS_Z1 EOS_Z3,little seoul korean <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , i need a restaurant that is all i needed .","no . thank you , goodbye .",20,8,True
1230,3,"yes , i would like their address and phone number , please . EOS_M the phone number for saigon city is 01223 356555 and their address is 169 high street chesterton chesterton . would you like anything else ?",asian oriental north 01223 356555 169 high street,asian oriental north saigon city 01223 356555 169 high street chesterton chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , thank you .","no , that does it . thank you and goodbye !",40,12,True
1229,3,"ok , and the phone number and address ? EOS_M the phone number for meghna is 01223 727410 and is located at 205 victoria road chesterton",indian meghna indian 01223 727410 205 victoria road,meghna indian west 01223 727410 205 victoria road chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you goodbye .,"ok , thank you",27,5,True
1248,3,what is the address ? EOS_M their address is 20 milton road chesterton,cheap north da vinci pizzeria 20 milton road,cheap north part of town da vinci pizzeria 20 milton road chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,is there any restaurants ?,thank you good bye .,14,6,True
1268,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,i want afghan food in the area_SLOT of town .,9,11,True
1268,1,i want afghan food in the area_SLOT of town . EOS_M what price range are you looking for ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,i am looking for a restaurant in the area_SLOT part of town .,any price range will be fine .,20,8,True
1268,2,any price range will be fine . EOS_M what area are you looking for ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area,i am looking for a pricerange_SLOT restaurant .,area_SLOT part of town .,16,6,True
1268,3,area_SLOT part of town . EOS_M there are no restaurants that serve afghan food in the center of town .,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer afghan the center of town EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,how about food_SLOT food ?,how about a place serving food_SLOT food ?,21,9,True
1268,4,"how about a place serving food_SLOT food ? EOS_M there are three restaurants , the <unk> are bridge street city centre , king street city centre , and the more expensive is on mill road city centre . which do you prefer ?",EOS_Z1 EOS_Z3 bridge street city centre more expensive,afghan the center of town EOS_Z1 EOS_Z3 bridge street city centre king street city centre mill road city centre EOS_Z5 EOS_Z4,yes please .,i do n't care,44,5,True
1268,5,i do n't care EOS_M anatolia meets your criteria . would you like their contact information ?,anatolia EOS_Z1 EOS_Z3 bridge street city centre more,afghan the center of town EOS_Z1 EOS_Z3 bridge street city centre king street city centre mill road city centre EOS_Z5 anatolia EOS_Z4,i would like to book a reservation for 8 people at 12:30 on sunday .,"yes , what is their price range and address ?",18,11,True
1268,6,"yes , what is their price range and address ? EOS_M anatolia is in the moderate price range and is located at 30 bridge street city centre .",anatolia 30 bridge street city centre moderate EOS_Z1,afghan the center of town 30 bridge street city centre anatolia moderate EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you goodbye .,thank you . good bye .,29,7,True
1256,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,"hi , i want a pricerange_SLOT priced restaurant .",9,10,True
1249,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,i want to find a pricerange_SLOT priced restaurant in the area_SLOT part of town . what is the phone number ?,9,22,True
1195,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,i am looking for a pricerange_SLOT restaurant that is in the area_SLOT part of town .,9,17,True
1196,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,i 'm looking for a restaurant in the area_SLOT part of town that serves welsh food .,9,18,True
1246,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,i am looking for a restaurant that is pricerange_SLOT priced and in the area_SLOT part of town .,9,19,True
1201,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,please suggest me some pricerange_SLOT priced restaurant in the area_SLOT .,9,12,True
1280,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,i am looking for a restaurant in the area_SLOT part of town .,9,14,True
1222,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,i want to find a restaurant in the area_SLOT part of town and serves persian food .,9,18,True
1232,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,"hello , i am looking for a venetian restaurant in the area_SLOT of town .",9,16,True
1263,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,i am looking for a <unk> in the area_SLOT end that is n't too high priced .,9,18,True
1205,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,"hi , i want a food_SLOT restaurant in the pricerange_SLOT price range .",9,14,True
1237,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,i want a pricerange_SLOT priced restaurant please .,9,9,True
1273,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,get me a restaurant that serves food_SLOT food .,9,10,True
1306,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,i want to find a restaurant in the area_SLOT part of town and serves <unk> food .,9,18,True
1214,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,is there any place here in the area_SLOT that serves corsica food ?,9,14,True
1241,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,hi . can you tell me if any restaurants in the area serve <unk> food ?,9,17,True
1307,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,i am looking for a restaurant that serves moroccan food and is pricerange_SLOT priced .,9,16,True
1220,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,i am looking for an pricerange_SLOT restaurant that serves russian food .,9,13,True
1309,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,"i am interested in a restaurant located in the area_SLOT part of town that <unk> in indonesian food , please .",9,22,True
1231,0,hello ! what can i help you ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i 'm looking for a restaurant that serves food_SLOT food .,i need an area_SLOT restaurant . i want to try some canapes food .,9,15,True
1256,1,"hi , i want a pricerange_SLOT priced restaurant . EOS_M there are several restaurants in the moderate price range . do you have a preference for the type of food or part of town ?",moderate EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,moderate EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area food,i am interested in the area_SLOT please .,located in the area_SLOT side,36,6,True
1249,1,i want to find a pricerange_SLOT priced restaurant in the area_SLOT part of town . what is the phone number ? EOS_M golden wok is in the moderate price range and is in the north area of town .,moderate north golden wok EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,moderate price north area of town golden wok EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,is there anything else in the pricerange_SLOT range in the north area of town ?,40,16,True
1195,1,i am looking for a pricerange_SLOT restaurant that is in the area_SLOT part of town . EOS_M what kind of food would like ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,i am looking for a restaurant that serves food_SLOT food ?,any,25,2,True
1196,1,i 'm looking for a restaurant in the area_SLOT part of town that serves welsh food . EOS_M there are no welsh restaurants in the north of town . would you like something else ?,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,how about food_SLOT food ?,food_SLOT,36,2,True
