cuda_device : 4
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : train
m : TSD
prev_z_method : separate
dataset : sys
seed : 0
vocab_size : 800
embedding_size : 50
hidden_size : 50
lr : 0.003
lr_decay : 0.5
layer_num : 1
z_length : 16
max_ts : 50
early_stop_count : 5
cuda : True
split : (9, 1, 1)
model_path : ./models/multiwoz_sys911.pkl
result_path : ./results/multiwoz_sys.csv
vocab_path : ./vocab/vocab-multiwoz_sys.pkl
data : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/rest_sys.json
entity : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/rest_OTGY.json
db : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/restaurant_db.json
glove_path : ../sequicity/data/glove/glove.6B.50d.txt
batch_size : 32
degree_size : 5
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
spv_proportion : 100
new_vocab : True
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
1302,0,hi . can you please help me find a moderate -ly priced restaurant in the south part of town ?,moderate south EOS_Z1 <unk>,moderate south EOS_Z1 <unk>,i have found a food_SLOT restaurant -s in the south part of town .,here is a list of restaurant -s located in the south side of town in the moderate price range,21,20,True
1278,0,"hello , i am looking for a thai restaurant on the north side of town .",thai north EOS_Z1 <unk>,thai north EOS_Z1 <unk>,i have found a thai restaurant -s in the north part of town . would you like me to book you ?,"unfortunately there are no thai restaurant -s in the north , do you want to change an area to look for ?",17,23,True
1243,0,are there any lebanese restaurant -s in the city ?,lebanese EOS_Z1 <unk>,lebanese EOS_Z1 <unk>,i have no lebanese restaurant -s in the area_SLOT . would you like to try a different area ?,name_SLOT is a nice lebanese place in the area_SLOT .,11,11,True
1211,0,"hi , i am looking for a moderate -ly priced restaurant in the south part of town .",moderate south EOS_Z1 <unk>,moderate south EOS_Z1 <unk>,i have found 2 restaurant -s in the south part of town .,the name_SLOT is moderate -ly priced and in the south part of town . would you like their location ?,19,21,True
1200,0,"i want to visit an expensive restaurant in the south part of town . i need the address , phone number , and type of food .",expensive south EOS_Z1 <unk> address phone,expensive south EOS_Z1 <unk> address phone,name_SLOT is an food_SLOT restaurant in the south part of town .,"there are 5 expensive restaurant -s available in the south part of the city . food_SLOT , food_SLOT , food_SLOT , and 2 food_SLOT restaurant -s are available . what type of food would you like ?",28,38,True
1274,0,i would like a moderate -ly priced restaurant located in the south part of town .,moderate south EOS_Z1 <unk>,moderate south EOS_Z1 <unk>,i have found 2 restaurant -s in the south part of town .,name_SLOT is an food_SLOT restaurant in the south of town in the moderate price range .,17,17,True
1266,0,i am looking for a restaurant in the moderate price range in the east part of town,moderate east EOS_Z1 <unk>,moderate east EOS_Z1 <unk>,i have found 2 restaurant -s in the east part of town .,"how about name_SLOT , they are in the moderate price range in the east part of town",18,18,True
1257,0,can i get a korean restaurant in the town centre ?,korean centre EOS_Z1 <unk>,korean centre EOS_Z1 <unk>,i have found a korean restaurant -s in the centre . would you like to try a different area ?,name_SLOT is located in the town centre,12,8,True
1300,0,i would like a moderate -ly priced restaurant in the west part of town,moderate west EOS_Z1 <unk>,moderate west EOS_Z1 <unk>,i have found 2 restaurant -s in the west part of town .,"there are 3 moderate -ly priced restaurant -s in the west part of town . do you prefer food_SLOT , food_SLOT , or food_SLOT ?",15,26,True
1288,0,"i am looking for a moderate -ly priced restaurant in the south part of town . any kind of food is good with me , i would just like to know the phone number of the venue you find .",moderate south EOS_Z1 <unk> phone,moderate south EOS_Z1 <unk> phone,i have found a food_SLOT restaurant -s in the south part of town .,name_SLOT s phone number is phone_SLOT .,41,8,True
1270,0,i am looking for a place that has chinese food .,chinese EOS_Z1 <unk>,chinese EOS_Z1 <unk>,i have found a great chinese restaurant -s in the area_SLOT . would you like to book a price range or price range or price range or price range or price range or price range or price range or price range or price range or price range or price range,"there are 17 chinese restaurant -s , do you prefer any price range or any area in town ?",12,20,True
1282,0,"i would like a restaurant that serves world food . it should be a really good restaurant , and it s ok if it s expensive .",world expensive EOS_Z1 <unk>,world expensive EOS_Z1 <unk>,i have found a world restaurant -s in the area_SLOT . would you like to try a different cuisine ?,there are no matching restaurant -s,28,7,True
1235,0,i would like a moderate -ly priced restaurant that serves lebanese food,moderate lebanese EOS_Z1 <unk>,moderate lebanese EOS_Z1 <unk>,i have found a restaurant -s in the moderate price range . would you like to try a different area ?,"there is the name_SLOT at the city center , would you like to have the address ?",13,18,True
1283,0,i am looking for the address and price range of a restaurant serving chinese food in the south part of town .,chinese south EOS_Z1 <unk> address,chinese south EOS_Z1 <unk> address,"i have found a name_SLOT , name_SLOT , name_SLOT , and name_SLOT . would you like a reservation ?",name_SLOT is a chinese restaurant located in the south part of town in the pricerange_SLOT price range . their address is address_SLOT .,23,24,True
1262,0,"hello , i am looking for a moderate -ly priced restaurant that serves gastropub food .",moderate gastropub EOS_Z1 <unk>,moderate gastropub EOS_Z1 <unk>,i have found a gastropub restaurant -s in the moderate price range . would you like to try a different area ?,name_SLOT serves gastropub food and is in the moderate price range .,17,13,True
1289,0,"could you recommend a restaurant that serves french food ? i 'll need the address , phone number and postcode . thank you .",french EOS_Z1 <unk> address phone postcode,french EOS_Z1 <unk> address phone postcode,i have found a restaurant -s in the area_SLOT . would you like their phone number ?,you would like a restaurant serving french food . do you have a preference to what area it is located ?,25,22,True
1287,0,i am looking for a gastropub restaurant .,gastropub EOS_Z1 <unk>,gastropub EOS_Z1 <unk>,i have found a gastropub restaurant -s . would you like to try a different area ?,the name_SLOT serves gastropub food .,9,7,True
1212,0,i am looking for a thai restaurant any area will do .,thai EOS_Z1 <unk>,thai EOS_Z1 <unk>,i have found a thai restaurant -s in the area_SLOT . would you like to book a different area or price range or price range or price range or price range or price range or price range or price range or price range or price range or price range or,name_SLOT is an pricerange_SLOT thai restaurant in the area_SLOT of town .,13,13,True
1225,1,"i am sorry , there is not restaurant -s matching your request . would you like to try something else ? EOS_M yes , i would like an expensive restaurant that serves british food . can i have the phone number please ?",expensive british EOS_Z1 <unk> phone,expensive british EOS_Z1 <unk> phone,i have found a few restaurant -s in the area_SLOT . would you like to book you ?,"how about name_SLOT , they serve british food and are in the expensive price range , their phone number is phone_SLOT .",44,23,True
1198,1,"name_SLOT is a cheap restaurant that serves mediterranean food . is the area_SLOT part of town okay for you ? EOS_M yes , thank you . could you tell me the address and phone number of that restaurant ?",cheap mediterranean EOS_Z1 <unk> address phone,cheap mediterranean EOS_Z1 <unk> address phone,the address is address_SLOT and the phone number is phone_SLOT .,"certainly , name_SLOT is located at address_SLOT and can be reached at phone_SLOT . may i be of further assistance ?",40,22,True
1305,1,there is a place called name_SLOT that <unk> in food_SLOT food on the south side of town . EOS_M what is the address and postcode ?,cheap south EOS_Z1 <unk> address postcode,cheap south EOS_Z1 <unk> address postcode,the address is address_SLOT and the postcode is postcode_SLOT .,the phone number is phone_SLOT and the postcode is postcode_SLOT,27,11,True
1294,1,"ok , so you would like a turkish restaurant . in what area would you like to eat ? EOS_M any area would be fine ! could i please get the address and postcode of a turkish restaurant ?",turkish style EOS_Z1 <unk> address postcode,turkish EOS_Z1 <unk> address postcode,style of the name_SLOT is located at address_SLOT . the phone number is <unk> .,"name_SLOT is a turkish restaurant at address_SLOT , postcode_SLOT . is there anything else i can help you with today ?",40,22,True
1190,1,name_SLOT is in the south part of town and in the moderate price range . would you like their location ? EOS_M address and postcode please,moderate south EOS_Z1 <unk> address postcode,moderate south EOS_Z1 <unk> address postcode,the address is address_SLOT and the postcode is postcode_SLOT .,their address is address_SLOT and their postcode is postcode_SLOT . is there anything else i can do for you today ?,27,22,True
1221,1,name_SLOT is a moderate -ly priced restaurant in the south area . would you like their information ? EOS_M yes . phone number please,moderate south EOS_Z1 <unk> phone,moderate south EOS_Z1 <unk> phone,the phone number is phone_SLOT .,name_SLOT is phone number is phone_SLOT .,25,8,True
1277,1,there are 2 moderate -ly priced restaurant -s in the south area . would you like food_SLOT or food_SLOT ? EOS_M is there anything else ? can i get the phone number please ?,moderate south EOS_Z1 <unk> phone,moderate south EOS_Z1 <unk> phone,the phone number is phone_SLOT .,the name_SLOT is located in the south part of town and is in the moderate price range . their phone number is phone_SLOT . may i help you with anything else ?,35,33,True
1299,1,"name_SLOT is a cheap food_SLOT restaurant in the east side . would you like the address or phone number ? EOS_M yes , please . could you tell me both the address and phone number ?",cheap east EOS_Z1 <unk> address phone,cheap east EOS_Z1 <unk> address phone,the address is address_SLOT and the phone number is phone_SLOT .,"they are at address_SLOT , and their number is phone_SLOT .",37,12,True
1247,1,there are 2 moderate -ly priced restaurant -s in the north part of town . 1 <unk> in food_SLOT cuisine and the other is a food_SLOT restaurant . EOS_M i want the indian 1 . what s the address and phone number ?,moderate north indian EOS_Z1 <unk> address phone,moderate north indian EOS_Z1 <unk> address phone,"i have name_SLOT , name_SLOT , and the name_SLOT is address_SLOT . the phone number is phone_SLOT .",the indian restaurant is located at address_SLOT and the phone number is phone_SLOT,44,14,True
1302,1,here is a list of restaurant -s located in the south side of town in the moderate price range EOS_M may i have the address and phone number please,moderate south EOS_Z1 <unk> address phone,moderate south EOS_Z1 <unk> address phone,the address is address_SLOT and the phone number is phone_SLOT .,name_SLOT is at address_SLOT and phone number is phone_SLOT .,30,11,True
1278,1,"unfortunately there are no thai restaurant -s in the north , do you want to change an area to look for ? EOS_M how about west area ? i also want the address , phone number , and price range ?",west north EOS_Z1 <unk> address phone,thai west EOS_Z1 <unk> address phone,name_SLOT is located at address_SLOT . the phone number is phone_SLOT .,"name_SLOT <unk> thai food and is pricerange_SLOT in the west . their phone number is phone_SLOT the address is address_SLOT , it there anything i can help you with ?",42,31,True
1243,1,name_SLOT is a nice lebanese place in the area_SLOT . EOS_M can i have the phone number please .,lebanese EOS_Z1 <unk> phone,lebanese EOS_Z1 <unk> phone,the phone number is phone_SLOT .,their phone number is phone_SLOT . is there anything else i can help you with today ?,20,18,True
1211,1,"the name_SLOT is moderate -ly priced and in the south part of town . would you like their location ? EOS_M yes . i would like the location and the phone number , please .",moderate south EOS_Z1 <unk> phone,moderate south EOS_Z1 <unk> phone,the phone number is phone_SLOT .,the address of name_SLOT is address_SLOT and the phone number is phone_SLOT .,36,14,True
1200,1,"there are 5 expensive restaurant -s available in the south part of the city . food_SLOT , food_SLOT , food_SLOT , and 2 food_SLOT restaurant -s are available . what type of food would you like ? EOS_M mexican will be fine . could i have the address and phone please ?",expensive south mexican EOS_Z1 <unk> address phone,expensive south mexican EOS_Z1 <unk> address phone,the address is address_SLOT and the phone number is phone_SLOT .,name_SLOT is a mexican restaurant located in the south part of town in the expensive price range . their phone number is phone_SLOT and their address is address_SLOT .,53,30,True
1274,1,name_SLOT is an food_SLOT restaurant in the south of town in the moderate price range . EOS_M what type of food are they . what is their address ?,moderate south EOS_Z1 <unk> address,moderate south EOS_Z1 <unk> address,the address is address_SLOT .,they serve food_SLOT food . the address is address_SLOT .,30,11,True
1266,1,"how about name_SLOT , they are in the moderate price range in the east part of town EOS_M can i get the address , phone number , and postcode ?",moderate east EOS_Z1 <unk> address phone postcode,moderate east EOS_Z1 <unk> address phone postcode,the address is address_SLOT and the postcode is postcode_SLOT .,"their phone number is phone_SLOT . their address is address_SLOT , postcode postcode_SLOT .",31,15,True
1257,1,"name_SLOT is located in the town centre EOS_M can you tell me the address , phone number , and postcode of little seoul , please ?",korean centre EOS_Z1 <unk> address phone postcode,korean centre little seoul EOS_Z1 <unk> address phone postcode,the address is address_SLOT and the postcode is postcode_SLOT .,"sure , little seoul is located at address_SLOT . its phone number is phone_SLOT and the postcode is postcode_SLOT . is there anything i can help you with ?",27,30,True
1300,1,"there are 3 moderate -ly priced restaurant -s in the west part of town . do you prefer food_SLOT , food_SLOT , or food_SLOT ? EOS_M can i have the address and phone number of the italian location ?",moderate west italian EOS_Z1 <unk> address phone,moderate west italian EOS_Z1 <unk> address phone,the address is address_SLOT and the phone number is phone_SLOT .,"name_SLOT is at 2124 area_SLOT road , and can be reached at phone_SLOT . can i be of further assistance ?",40,22,True
1288,1,name_SLOT s phone number is phone_SLOT . EOS_M can you tell me what type of food they serve ?,moderate south EOS_Z1 <unk>,moderate south EOS_Z1 <unk>,"i am sorry , there are no restaurant -s in the south .",name_SLOT serves food_SLOT food .,20,6,True
1270,1,"there are 17 chinese restaurant -s , do you prefer any price range or any area in town ? EOS_M yes , i am looking for the address of 1 in the east part of town .",chinese east EOS_Z1 <unk> address,chinese east EOS_Z1 <unk> address,the address is address_SLOT . the address is address_SLOT .,"name_SLOT is a great , but pricerange_SLOT , chinese restaurant . they are located at address_SLOT . is there anything else i can do for you ?",38,28,True
1282,1,"there are no matching restaurant -s EOS_M how about italian ? i would like to go to nice place with great <unk> and expensive , i would like the address , phone number and area",italian expensive EOS_Z1 <unk> address phone,italian expensive EOS_Z1 <unk> address phone,i have found a few restaurant -s in the area_SLOT . would you like their phone number ?,name_SLOT is located at address_SLOT and their phone number is phone_SLOT .,36,13,True
1235,1,"there is the name_SLOT at the city center , would you like to have the address ? EOS_M what is the address and phone number ?",moderate lebanese EOS_Z1 <unk> address phone,moderate lebanese EOS_Z1 <unk> address phone,the address is address_SLOT and the phone number is phone_SLOT .,address is address_SLOT and phone number is phone_SLOT,27,9,True
1283,1,"name_SLOT is a chinese restaurant located in the south part of town in the pricerange_SLOT price range . their address is address_SLOT . EOS_M thank you , goodbye .",chinese south EOS_Z1 <unk>,chinese south EOS_Z1 <unk>,thank you for using our system . goodbye .,thank you and have a wonderful day !,30,9,True
1262,1,name_SLOT serves gastropub food and is in the moderate price range . EOS_M may i please have the phone number ?,moderate gastropub EOS_Z1 <unk> phone,moderate gastropub EOS_Z1 <unk> phone,the phone number is phone_SLOT .,phone_SLOT will that be all ?,22,7,True
1289,1,"you would like a restaurant serving french food . do you have a preference to what area it is located ? EOS_M i do not care . please give me address , phone number , and postcode .",french EOS_Z1 <unk> address phone postcode,french EOS_Z1 <unk> address phone postcode,name_SLOT is located at address_SLOT and the postcode is postcode_SLOT .,"i can recommend 2 restaurant -s serving french cuisine name_SLOT , located at address_SLOT postcode_SLOT , phone number phone_SLOT or restaurant 2 two located at address_SLOT , postcode_SLOT , phone number phone_SLOT",39,33,True
1287,1,the name_SLOT serves gastropub food . EOS_M can i have the address and postcode .,gastropub EOS_Z1 <unk> address postcode,gastropub EOS_Z1 <unk> address postcode,"the address is address_SLOT , postcode_SLOT .","the address is address_SLOT , postcode_SLOT .",16,8,True
1212,1,name_SLOT is an pricerange_SLOT thai restaurant in the area_SLOT of town . EOS_M can i have its phone number and postcode ?,thai EOS_Z1 <unk> phone postcode,thai EOS_Z1 <unk> phone postcode,the phone number is phone_SLOT .,name_SLOT s phone number is phone_SLOT and their postcode is postcode_SLOT . can i help you with anything else ?,23,21,True
1225,2,"how about name_SLOT , they serve british food and are in the expensive price range , their phone number is phone_SLOT . EOS_M perfect ! thanks , goodbye !",expensive british EOS_Z1 <unk>,expensive british EOS_Z1 <unk>,thank you for using our system . goodbye .,you are welcome . goodbye .,30,7,True
1198,2,"certainly , name_SLOT is located at address_SLOT and can be reached at phone_SLOT . may i be of further assistance ? EOS_M the <unk> sounds good . thanks .",cheap mediterranean EOS_Z1 <unk>,cheap mediterranean the <unk> EOS_Z1 <unk>,you are welcome . have a great day !,goodbye .,30,3,True
1305,2,"the phone number is phone_SLOT and the postcode is postcode_SLOT EOS_M thank you , goodbye .",cheap south EOS_Z1 <unk>,cheap south EOS_Z1 <unk>,thank you for using our system . goodbye .,thank you for using our system ! have a great day !,17,13,True
1294,2,"name_SLOT is a turkish restaurant at address_SLOT , postcode_SLOT . is there anything else i can help you with today ? EOS_M thank you goodbye .",turkish style EOS_Z1 <unk>,turkish EOS_Z1 <unk>,thank you for using our system . goodbye .,"thank you , goodbye .",27,6,True
1190,2,"their address is address_SLOT and their postcode is postcode_SLOT . is there anything else i can do for you today ? EOS_M no , thank you , goodbye .",moderate south EOS_Z1 <unk>,moderate south EOS_Z1 <unk>,thank you for using our system . goodbye .,enjoy your meal !,30,5,True
1221,2,"name_SLOT is phone number is phone_SLOT . EOS_M i am not sure where on the south side i am going to be . could you suggest an <unk> restaurant and give me their information , too ?",moderate south EOS_Z1 <unk>,moderate south EOS_Z1 <unk>,"i have found the name_SLOT , name_SLOT , and the name_SLOT is in the south part of town .","the only other option is name_SLOT . their phone number is phone_SLOT , their address is 152154 hills road and their postcode is postcode_SLOT .",38,26,True
1277,2,the name_SLOT is located in the south part of town and is in the moderate price range . their phone number is phone_SLOT . may i help you with anything else ? EOS_M thank you goodbye .,moderate south EOS_Z1 <unk>,moderate south EOS_Z1 <unk>,thank you for using our system . goodbye .,"yes , goodbye .",38,5,True
1299,2,"they are at address_SLOT , and their number is phone_SLOT . EOS_M thank you . goodbye .",cheap east EOS_Z1 <unk>,cheap east EOS_Z1 <unk>,thank you for using our system . goodbye .,thank you and goodbye !,18,6,True
1247,2,the indian restaurant is located at address_SLOT and the phone number is phone_SLOT EOS_M thank you very much,moderate north indian EOS_Z1 <unk>,moderate north indian EOS_Z1 <unk>,you are welcome . have a great day .,thank you for using the cambridge restaurant phone system . enjoy your meal !,19,15,True
1302,2,name_SLOT is at address_SLOT and phone number is phone_SLOT . EOS_M thank you . goodbye .,moderate south EOS_Z1 <unk>,moderate south EOS_Z1 <unk>,thank you for using our system . goodbye .,thank you ! goodbye .,17,6,True
1278,2,"name_SLOT <unk> thai food and is pricerange_SLOT in the west . their phone number is phone_SLOT the address is address_SLOT , it there anything i can help you with ? EOS_M no , thank you . goodbye .",west north EOS_Z1 <unk>,thai west EOS_Z1 <unk>,thank you for using our system . goodbye .,enjoy your meal .,39,5,True
1243,2,"their phone number is phone_SLOT . is there anything else i can help you with today ? EOS_M thank you , goodbye .",lebanese EOS_Z1 <unk>,lebanese EOS_Z1 <unk>,thank you for using our system . goodbye .,thank you goodbye,24,4,True
1211,2,the address of name_SLOT is address_SLOT and the phone number is phone_SLOT . EOS_M thank you goodbye .,moderate south EOS_Z1 <unk>,moderate south EOS_Z1 <unk>,thank you for using our system . goodbye .,thank you and goodbye .,19,6,True
1200,2,name_SLOT is a mexican restaurant located in the south part of town in the expensive price range . their phone number is phone_SLOT and their address is address_SLOT . EOS_M thank you . goodbye .,expensive south mexican EOS_Z1 <unk>,expensive south mexican EOS_Z1 <unk>,thank you for using our system . goodbye .,goodbye .,36,3,True
1274,2,they serve food_SLOT food . the address is address_SLOT . EOS_M thank you . goodbye,moderate south EOS_Z1 <unk>,moderate south EOS_Z1 <unk>,you are welcome . goodbye .,you are welcome . enjoy !,16,7,True
1266,2,"their phone number is phone_SLOT . their address is address_SLOT , postcode postcode_SLOT . EOS_M thank you . goodbye .",moderate east EOS_Z1 <unk>,moderate east EOS_Z1 <unk>,thank you for using our system . goodbye .,you are welcome . thank you for calling . goodbye .,21,12,True
1257,2,"sure , little seoul is located at address_SLOT . its phone number is phone_SLOT and the postcode is postcode_SLOT . is there anything i can help you with ? EOS_M thank you , goodbye .",korean centre EOS_Z1 <unk>,korean centre little seoul EOS_Z1 <unk>,thank you for using our system . goodbye .,"thank you , goodbye .",36,6,True
1300,2,"name_SLOT is at 2124 area_SLOT road , and can be reached at phone_SLOT . can i be of further assistance ? EOS_M that s it . thank you , goodbye",moderate west italian EOS_Z1 <unk>,moderate west italian EOS_Z1 <unk>,you are welcome . have a great day !,thank you for using our system . goodbye,31,9,True
1288,2,"name_SLOT serves food_SLOT food . EOS_M thank you , goodbye .",moderate south EOS_Z1 <unk>,moderate south EOS_Z1 <unk>,thank you for using our system . goodbye .,you are very welcome . have a good evening .,12,11,True
1270,2,"name_SLOT is a great , but pricerange_SLOT , chinese restaurant . they are located at address_SLOT . is there anything else i can do for you ? EOS_M thank you goodbye",chinese east EOS_Z1 <unk>,chinese east EOS_Z1 <unk>,you are welcome . goodbye .,goodbye .,32,3,True
1282,2,name_SLOT is located at address_SLOT and their phone number is phone_SLOT . EOS_M thank you goodbye,italian expensive EOS_Z1 <unk>,italian expensive EOS_Z1 <unk>,you are welcome . goodbye .,enjoy your meal !,17,5,True
1235,2,address is address_SLOT and phone number is phone_SLOT EOS_M thank you . goodbye !,moderate lebanese EOS_Z1 <unk>,moderate lebanese EOS_Z1 <unk>,thank you for using our system . goodbye .,thank you . goodbye !,15,6,True
1283,2,thank you and have a wonderful day ! EOS_M thanks again . goodbye !,chinese south EOS_Z1 <unk>,chinese south EOS_Z1 <unk>,thank you for using our system . goodbye .,thank you for using the cambridge restaurant system . goodbye .,15,12,True
1262,2,phone_SLOT will that be all ? EOS_M thank you that s all,moderate gastropub EOS_Z1 <unk>,moderate gastropub EOS_Z1 <unk>,you are welcome . have a great day !,you are welcome !,13,5,True
1289,2,"i can recommend 2 restaurant -s serving french cuisine name_SLOT , located at address_SLOT postcode_SLOT , phone number phone_SLOT or restaurant 2 two located at address_SLOT , postcode_SLOT , phone number phone_SLOT EOS_M thank you goodbye",french EOS_Z1 <unk>,french EOS_Z1 <unk>,you are welcome . goodbye .,you are welcome .,37,5,True
1287,2,"the address is address_SLOT , postcode_SLOT . EOS_M thank you , goodbye",gastropub EOS_Z1 <unk>,gastropub EOS_Z1 <unk>,you are welcome . goodbye .,thank you for using the cambridge restaurant system phone <unk> . enjoy your meal !,13,16,True
1212,2,"name_SLOT s phone number is phone_SLOT and their postcode is postcode_SLOT . can i help you with anything else ? EOS_M that will be all , thank you . goodbye .",thai EOS_Z1 <unk>,thai EOS_Z1 <unk>,thank you for using our system . goodbye .,"thank you for using this system , goodbye !",32,10,True
1268,0,i want afghan food in the centre of town .,afghan centre EOS_Z1 <unk>,afghan centre EOS_Z1 <unk>,i have found a afghan restaurant -s in the centre . would you like to try a different type ?,what price range are you looking for ?,11,9,True
1268,1,what price range are you looking for ? EOS_M any price range will be fine .,afghan centre EOS_Z1 <unk>,afghan centre EOS_Z1 <unk>,i am sorry but i could not have a food_SLOT restaurant in the centre .,what area are you looking for ?,17,8,True
1268,2,what area are you looking for ? EOS_M centre part of town .,centre centre EOS_Z1 <unk>,afghan centre EOS_Z1 <unk>,i have found a restaurant -s in the centre . do you have a preference preference ?,there are no restaurant -s that serve afghan food in the center of town .,14,16,True
1268,3,there are no restaurant -s that serve afghan food in the center of town . EOS_M how about a place serving turkish food ?,centre turkish EOS_Z1 <unk>,turkish centre EOS_Z1 <unk>,i have found 2 restaurant -s that serve turkish food . would you like to try a different area ?,"there are 3 restaurant -s , the location -s are address_SLOT , address_SLOT , and the more pricerange_SLOT is on address_SLOT . which do you prefer ?",25,28,True
1268,4,"there are 3 restaurant -s , the location -s are address_SLOT , address_SLOT , and the more pricerange_SLOT is on address_SLOT . which do you prefer ? EOS_M i do not care",centre turkish EOS_Z1 <unk>,turkish centre EOS_Z1 <unk>,name_SLOT is a turkish restaurant in the centre of town .,name_SLOT meets your criteria . would you like their contact information ?,33,13,True
1268,5,"name_SLOT meets your criteria . would you like their contact information ? EOS_M yes , what is their price range and address ?",centre turkish EOS_Z1 <unk> address,turkish centre EOS_Z1 <unk> address,the address is address_SLOT and the address is address_SLOT .,name_SLOT is in the pricerange_SLOT price range and is located at address_SLOT .,24,14,True
1268,6,name_SLOT is in the pricerange_SLOT price range and is located at address_SLOT . EOS_M thank you . goodbye .,centre turkish EOS_Z1 <unk>,turkish centre EOS_Z1 <unk>,thank you for using our system . goodbye .,"thank you , goodbye !",20,6,True
