cuda_device : 6
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : train
m : TSD
prev_z_method : separate
dataset : camrest
seed : 0
vocab_size : 800
embedding_size : 50
hidden_size : 50
split : (9, 1, 1)
lr : 0.003
lr_decay : 0.5
model_path : ./models/multi_woz911.pkl
result_path : ./results/multi_woz911.csv
vocab_path : ./vocab/vocab-mulwoz911.pkl
data : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/rest_4seq.json
entity : ./data/multi_woz/ontology.json
db : ./data/multi_woz/restaurant_db.json
glove_path : ../sequicity/data/glove/glove.6B.50d.txt
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : False
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
1210,3,what type of food do they serve ? EOS_M they serve italian food . can i help you with anything else ?,european italian hut hinton hinton hinton hinton hinton,pizza hut cherry hinton italian 01223 323737 g4 cambridge leisure park clifton way cherry hinton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i you .,thank you goodbye .,23,5,True
1218,3,tell me the address of the pricerange_SLOT priced one . EOS_M the nirala is located at 7 milton street chesterton .,indian indian indian street street street street street,indian north the nirala 7 milton street chesterton EOS_Z1 EOS_Z3 cheap moderately price EOS_Z5 EOS_Z4,i you .,what is the phone number ?,22,7,True
1265,3,is there anything else ? EOS_M thanh binh is located in the west part of town and is in the cheap price range . would you like their information ?,italian la la west la margherita EOS_Z1 EOS_Z3,italian EOS_Z1 EOS_Z3 EOS_Z5 thanh binh cheap west part of town EOS_Z4,i you .,"yes , please give me their address and phone number .",31,12,True
1298,3,is there anything else ? EOS_M that is the only restaurant serving north american food .,north north town town town EOS_Z1 EOS_Z3 EOS_Z5,north american gourmet burger kitchen centre 01223 312598 EOS_Z1 EOS_Z3 c.b 2 1 a.b EOS_Z5 EOS_Z4,"yes , i you .",could you give me the phone number and postcode ?,17,11,True
1216,3,can i have the phone number please ? EOS_M curry prince 's phone number is 01223 <unk> can i help you with anything else ?,indian indian EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,indian east of town curry prince moderately priced 01223 566388 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i .",i need their address .,26,6,True
1254,3,"yes , also i will need their address . EOS_M their address is cambridge leisure park clifton way . would you also like the phone number ?",cheap south south EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,portuguese nandos south cheap cambridge leisure park clifton way EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .","yes , please give me their number .",28,9,True
1204,4,thank you . EOS_M thank you .,international international centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,the missing sock international centre 01223 812660 finders corner newmarket road EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i need a table .",thank you,8,3,True
1303,4,"great , what is <unk> address , phone number and area ? EOS_M prezzo is located at 21-24 northampton road . its phone number is <unk> and it is in the west . is there anything else can i help you with ?",expensive expensive expensive expensive expensive expensive west EOS_Z1,prezzo italian moderate 21-24 northampton road west <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i you .,thank you goodbye .,44,5,True
1259,4,"can i please have their address and phone number ? EOS_M prezzo 's address is 21 - 24 northampton road , their phone number is 01799 521260 .",moderately west west side side side side side,west side of town italian moderately priced 21 - 24 northampton road 01799 521260 prezzo 's EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i you .,"thank you , goodbye",29,5,True
1251,4,"what is the address of name_SLOT ? phone number and post code ? EOS_M the backstreet bistro 's address is 2 sturton street city centre , postcode is c.b 1 , 2 <unk> and the phone number is 01223 <unk> anything else i can help you with ?",1 sturton street centre centre EOS_Z1 EOS_Z3 1,the backstreet bistro 's 2 sturton street city centre 01223 <unk> EOS_Z1 EOS_Z3 c.b 1 2 <unk> EOS_Z5 EOS_Z4,"yes , i you .","that is all . thank you , goodbye .",49,10,True
1210,4,thank you goodbye . EOS_M goodbye,european italian hut hut hinton hinton hinton hinton,pizza hut cherry hinton italian 01223 323737 g4 cambridge leisure park clifton way cherry hinton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i need a table .,goodbye again .,7,4,True
1218,4,what is the phone number ? EOS_M the phone number for the nirala is 01223 <unk> is there anything else i can help you with ?,indian indian indian street street street street street,indian north nirala 7 milton street chesterton 01223 360966 EOS_Z1 EOS_Z3 cheap moderately price EOS_Z5 EOS_Z4,i you .,"no thank you , goodbye",27,6,True
1265,4,"yes , please give me their address and phone number . EOS_M thanh binh is located at 17 magdalene street city centre and its phone number is <unk> is there anything else i can help you with ?",italian la la la la la la la,italian 17 magdalene street city centre <unk> thanh binh EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"la , i need .","no , thanks . that 's it .",39,9,True
1298,4,"could you give me the phone number and postcode ? EOS_M the phone number is 01223 312598 and postcode is c.b 2 , 1 a.b",north north town town town town town town,north american gourmet burger kitchen centre 01223 312598 EOS_Z1 EOS_Z3 c.b 2 1 a.b EOS_Z5 EOS_Z4,i you .,thank you good bye .,26,6,True
1216,4,"i need their address . EOS_M of course , it is located at 451 newmarket road fen ditton , c.b 5 , 8 <unk>",indian indian EOS_Z1 EOS_Z3 c.b 5 newmarket road,indian east of town curry prince moderately priced 01223 566388 EOS_Z1 EOS_Z3 451 newmarket road fen ditton c.b 5 8 <unk> EOS_Z5 EOS_Z4,i you .,thank you . goodbye .,25,6,True
1254,4,"yes , please give me their number . EOS_M the phone number for nandos is 01223 <unk> is there anything else i can help you with ?",cheap south south EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,portuguese nandos south cheap cambridge leisure park clifton way 01223 327908 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , i you .","no , thanks . i 'll <unk> to nandos now . goodbye .",28,14,True
