dial_30,goal,"{'id': 'SNG1363.json', 'info_first_choice': {'pricerange': 'cheap', 'area': 'centre'}, 'info_second_choice': {'area': 'north'}, 'cur_info': {'pricerange': 'cheap', 'area': 'centre'}, 'reqt': ['address', 'phone'], 'first_choice_match': 15}",
dial_30,usr,i am looking for a cheap restaurant . ,inform_type
dial_30,sys,Do you have a preference on the food and area?,ask_type
dial_30,usr,i am looking for a restaurant in the centre part dontcare food,inform_type
dial_30,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_30,usr,is there anything else ? ,anything_else
dial_30,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_30,usr,what is the address and phone number ? ,ask_info
dial_30,sys,charlie chan is located at Regent Street City Centre . Its phone number is 01223361763 and the postcode is cb21db . is there anything else i can help you with ?,provide_info
dial_30,usr,"thank you , goodbye . ",goodbye
dial_31,goal,"{'id': 'SSNG0096.json', 'cur_info': {'food': 'portuguese', 'pricerange': 'cheap', 'area': 'centre'}, 'book_first_choice': {'people': '7', 'day': 'thursday', 'time': '11:45'}, 'book_second_choice': {'time': '12:45'}, 'cur_book': {'people': '7', 'day': 'thursday', 'time': '11:45'}, 'first_choice_match': 1}",
dial_31,usr,i am looking for a cheap restaurant . ,inform_type
dial_31,sys,Do you have a preference on the food and area?,ask_type
dial_31,usr,i am looking for a restaurant in the centre part portuguese food,inform_type
dial_31,sys,nandos city centre is a portuguese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_31,usr,"yes , please . i need a table for 7 at 11:45 on thursday",make_reservation
dial_31,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_31,usr,"thank you , goodbye . ",goodbye
dial_32,goal,"{'id': 'SNG1329.json', 'info_first_choice': {'pricerange': 'cheap', 'area': 'west'}, 'info_second_choice': {'pricerange': 'moderate', 'area': 'centre'}, 'cur_info': {'pricerange': 'cheap', 'area': 'west'}, 'cur_book': {'people': '6', 'day': 'wednesday', 'time': '14:45'}, 'first_choice_match': 2}",
dial_32,usr,i am looking for a restaurant in the west part,inform_type
dial_32,sys,Do you have a preference on the food and pricerange?,ask_type
dial_32,usr,i am looking for a cheap restaurant that serves dontcare,inform_type
dial_32,sys,thanh binh is a vietnamese restaurant on the west side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_32,usr,is there anything else ? ,anything_else
dial_32,sys,la margherita is a italian restaurant on the west side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_32,usr,"yes , please .  on wednesday",make_reservation
dial_32,sys,Could you please tell me how many people and what time you would like for the reservation?,ask_reservation_info
dial_32,usr,"yes , please .  for 6 people at 14:45",make_reservation
dial_32,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_32,usr,"thank you , goodbye . ",goodbye
dial_33,goal,"{'id': 'SNG01520.json', 'cur_info': {'food': 'chinese', 'pricerange': 'cheap'}, 'cur_book': {'time': '20:00', 'day': 'saturday', 'people': '1'}, 'first_choice_match': 4}",
dial_33,usr,i am looking for a cheap restaurant that serves chinese,inform_type
dial_33,sys,Do you have a preference on the area?,ask_type
dial_33,usr,i am looking for a restaurant in the dontcare part,inform_type
dial_33,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_33,usr,"yes , please .  on saturday at 20:00",make_reservation
dial_33,sys,Could you please tell me how many people you would like for the reservation?,ask_reservation_info
dial_33,usr,"yes , please book a table for 1 people at",make_reservation
dial_33,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_33,usr,"thank you , goodbye . ",goodbye
dial_34,goal,"{'id': 'WOZ20146.json', 'cur_info': {'pricerange': 'moderate', 'area': 'west'}, 'reqt': ['address', 'phone'], 'first_choice_match': 3}",
dial_34,usr,i am looking for a moderate restaurant . ,inform_type
dial_34,sys,Do you have a preference on the food and area?,ask_type
dial_34,usr,i am looking for a restaurant in the west part dontcare food,inform_type
dial_34,sys,prezzo is a italian restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_34,usr,what is the address and phone number ? ,ask_info
dial_34,sys,prezzo is located at 21 - 24 Northampton Road . Its phone number is 01799521260 and the postcode is cb30ad . is there anything else i can help you with ?,provide_info
dial_34,usr,"thank you , goodbye . ",goodbye
dial_35,goal,"{'id': 'WOZ20410.json', 'cur_info': {'pricerange': 'moderate', 'area': 'south'}, 'reqt': ['address', 'phone'], 'first_choice_match': 2}",
dial_35,usr,i am looking for a restaurant in the south part,inform_type
dial_35,sys,Do you have a preference on the food and pricerange?,ask_type
dial_35,usr,i am looking for a moderate restaurant that serves dontcare,inform_type
dial_35,sys,pizza hut cherry hinton is a italian restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_35,usr,what is the address and phone number ? ,ask_info
dial_35,sys,pizza hut cherry hinton is located at G4 Cambridge Leisure Park Clifton Way Cherry Hinton . Its phone number is 01223323737 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_35,usr,"thank you , goodbye . ",goodbye
dial_36,goal,"{'id': 'WOZ20006.json', 'cur_info': {'pricerange': 'cheap', 'area': 'north'}, 'reqt': ['phone'], 'first_choice_match': 2}",
dial_36,usr,i am looking for a cheap restaurant in the north,inform_type
dial_36,sys,Do you have a preference on the food?,ask_type
dial_36,usr,i am looking for a restaurant that serves dontcare food,inform_type
dial_36,sys,da vinci pizzeria is a italian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_36,usr,what is the phone number ? ,ask_info
dial_36,sys,da vinci pizzeria is located at 20 Milton Road Chesterton . Its phone number is 01223351707 and the postcode is cb41jy . is there anything else i can help you with ?,provide_info
dial_36,usr,"thank you , goodbye . ",goodbye
dial_37,goal,"{'id': 'SNG0708.json', 'cur_info': {'food': 'mediterranean', 'pricerange': 'expensive', 'area': 'centre'}, 'reqt': ['postcode', 'phone', 'address'], 'first_choice_match': 2}",
dial_37,usr,i am looking for a restaurant that serves mediterranean food,inform_type
dial_37,sys,Do you have a preference on the area and pricerange?,ask_type
dial_37,usr,i am looking for a expensive restaurant in the centre,inform_type
dial_37,sys,la mimosa is a mediterranean restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_37,usr,is there anything else ? ,anything_else
dial_37,sys,shiraz restaurant is a mediterranean restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_37,usr,what is the address and phone number and postcode ?,ask_info
dial_37,sys,shiraz restaurant is located at 84 Regent Street City Centre . Its phone number is 01223307581 and the postcode is cb21dp . is there anything else i can help you with ?,provide_info
dial_37,usr,"thank you , goodbye . ",goodbye
dial_38,goal,"{'id': 'WOZ20541.json', 'cur_info': {'food': 'european'}, 'reqt': ['address', 'phone'], 'first_choice_match': 6}",
dial_38,usr,i am looking for a restaurant that serves european food,inform_type
dial_38,sys,Do you have a preference on the area and pricerange?,ask_type
dial_38,usr,i am looking for a dontcare restaurant in the dontcare,inform_type
dial_38,sys,eraina is a european restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_38,usr,what is the address and phone number ? ,ask_info
dial_38,sys,eraina is located at Free School Lane City Centre . Its phone number is 01223368786 and the postcode is cb23rh . is there anything else i can help you with ?,provide_info
dial_38,usr,"thank you , goodbye . ",goodbye
dial_39,goal,"{'id': 'WOZ20484.json', 'cur_info': {'food': 'spanish', 'pricerange': 'cheap'}, 'anything_else': True, 'reqt': ['address', 'postcode'], 'first_choice_match': 1}",
dial_39,usr,i am looking for a cheap restaurant . ,inform_type
dial_39,sys,Do you have a preference on the food and area?,ask_type
dial_39,usr,i am looking for a restaurant in the dontcare part spanish food,inform_type
dial_39,sys,la raza is a spanish restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_39,usr,what is the address and postcode ? ,ask_info
dial_39,sys,la raza is located at 4 - 6 Rose Crescent . Its phone number is 01223464550 and the postcode is cb23ll . is there anything else i can help you with ?,provide_info
dial_39,usr,"thank you , goodbye . ",goodbye
dial_40,goal,"{'id': 'WOZ20033.json', 'cur_info': {'food': 'chinese', 'area': 'east'}, 'reqt': ['address', 'phone', 'postcode'], 'first_choice_match': 1}",
dial_40,usr,i am looking for a restaurant that serves chinese food,inform_type
dial_40,sys,Do you have a preference on the area and pricerange?,ask_type
dial_40,usr,i am looking for a dontcare restaurant in the east,inform_type
dial_40,sys,yu garden is a chinese restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_40,usr,what is the address and phone number and postcode ?,ask_info
dial_40,sys,yu garden is located at 529 Newmarket Road Fen Ditton . Its phone number is 01223248882 and the postcode is cb58pa . is there anything else i can help you with ?,provide_info
dial_40,usr,"thank you , goodbye . ",goodbye
dial_41,goal,"{'id': 'SNG1276.json', 'cur_info': {'food': 'italian', 'pricerange': 'expensive', 'area': 'centre'}, 'anything_else': True, 'book_first_choice': {'people': '8', 'day': 'tuesday', 'time': '16:30'}, 'book_second_choice': {'day': 'sunday'}, 'cur_book': {'people': '8', 'day': 'tuesday', 'time': '16:30'}, 'first_choice_match': 4}",
dial_41,usr,i am looking for a restaurant in the centre part italian food expensive pricerange,inform_type
dial_41,sys,stazione restaurant and coffee bar is a italian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_41,usr,"yes , please . i need a table for 8 at 16:30 on tuesday",make_reservation
dial_41,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_41,usr,"thank you , goodbye . ",goodbye
dial_42,goal,"{'id': 'SNG1371.json', 'info_first_choice': {'food': 'swedish', 'pricerange': 'expensive', 'area': 'east'}, 'info_second_choice': {'food': 'chinese'}, 'cur_info': {'food': 'chinese', 'pricerange': 'expensive', 'area': 'east'}, 'cur_book': {'people': '6', 'day': 'monday', 'time': '15:15'}, 'first_choice_match': 0}",
dial_42,usr,i am looking for a restaurant in the east part swedish food expensive pricerange,inform_type
