dial_40,usr,nope , that s all i need , thank you very much !,goodbye
dial_41,usr,i want the chinese food , sir . oh and this needs to be in the centre as well .,inform_type
dial_41,sys,Do you have a preference on the pricerange?,ask_type
dial_41,usr,he restaurant should be in the dontcare price range .,inform_type
dial_41,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_41,usr,just 1 , and can you book me for 17:00 ?,make_reservation
dial_41,sys,Could you please tell me how many people and what day you would like for the reservation?,ask_reservation_info
dial_41,usr,just 6 person on saturday at 1945,make_reservation
dial_41,sys,I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?,booking_fail
dial_41,usr,how about at 18:00 at same time ?,make_reservation_change_time
dial_41,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_41,usr,no , that s all i need . thanks for the help .,goodbye
dial_42,usr,i would like a restaurant that serves african food,inform_type
dial_42,sys,Do you have a preference on the area and pricerange?,ask_type
dial_42,usr,the dontcare of the city , with a dontcare price range , please .,inform_type
dial_42,sys,bedouin is a african restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_42,usr,yes , and the address and postcode please .,ask_info
dial_42,sys,bedouin is located at 100 Mill Road City Centre . Its phone number is 01223367660 and the postcode is cb12bd . is there anything else i can help you with ?,provide_info
dial_42,usr,nope , that was all i needed . thank you . bye bye .,goodbye
dial_43,usr,i would like a moderate restaurant that serves international food,inform_type
dial_43,sys,Do you have a preference on the area?,ask_type
dial_43,usr,i want it to be in the dontcare .,inform_type
dial_43,sys,the varsity restaurant is a international restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_43,usr,is there anything else ?,anything_else
dial_43,sys,bloomsbury restaurant is a international restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_43,usr,i would like the address , phone number , and post code information for restaurant_name please . thank you !,ask_info
dial_43,sys,bloomsbury restaurant is located at Crowne Plaza Hotel 20 Downing Street . Its phone number is 08719429180 and the postcode is cb23dt . is there anything else i can help you with ?,provide_info
dial_43,usr,no , thank you . that'll do it .,goodbye
dial_44,usr,i would like a moderate chinese restaurant .,inform_type
dial_44,sys,Do you have a preference on the area?,ask_type
dial_44,usr,located in the dontcare side,inform_type
dial_44,sys,jinling noodle bar is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_44,usr,can i get the phone number , please ?,ask_info
dial_44,sys,jinling noodle bar is located at 11 Peas Hill City Centre . Its phone number is 01223566188 and the postcode is cb23pp . is there anything else i can help you with ?,provide_info
dial_44,usr,nope , that was all i needed . thank you . bye bye .,goodbye
dial_45,usr,thai food in the west part of town,inform_type
dial_45,sys,Do you have a preference on the pricerange?,ask_type
dial_45,usr,yes i would like it to be dontcare .,inform_type
dial_45,sys,sala thong is a thai restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_45,usr,i am not interested in that choise . is there anything else within those categories ?,anything_else
dial_45,sys,I'm sorry, there is no other restaurant matching your request. ,no_other
dial_45,usr,what is the address and phone number of the restaurant_name ?,ask_info
dial_45,sys,sala thong is located at 35 Newnham Road Newnham . Its phone number is 01223323178 and the postcode is cb39ey . is there anything else i can help you with ?,provide_info
dial_45,usr,nope , that was all i needed . thank you . bye bye .,goodbye
dial_46,usr,i am looking for a restaurant , something cheap -ly priced .,inform_type
dial_46,sys,Do you have a preference on the food and area?,ask_type
dial_46,usr,i would like some good dontcare food . near the centre of town would be great .,inform_type
dial_46,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_46,usr,yes , could you book me a table for 4 at 13:00 on sunday ?,make_reservation
dial_46,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_46,usr,great , thanks a lot !,goodbye
dial_47,usr,i would like an cheap restaurant that serves spanish food,inform_type
dial_47,sys,Do you have a preference on the area?,ask_type
dial_47,usr,i would like the centre part of town .,inform_type
dial_47,sys,la raza is a spanish restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_47,usr,can i have something else ?,anything_else
dial_47,sys,I'm sorry, there is no other restaurant matching your request. ,no_other
dial_47,usr,sure , for tuesday .,make_reservation
dial_47,sys,Could you please tell me how many people and what time you would like for the reservation?,ask_reservation_info
dial_47,usr,i will have 7 people and we would like 11:45 if possible . thanks .,make_reservation
dial_47,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_47,usr,no , that s all i need . thanks for the help .,goodbye
dial_48,usr,i would like to find a restaurant that serves indian food .,inform_type
dial_48,sys,Do you have a preference on the area and pricerange?,ask_type
dial_48,usr,any kind of food will be fine as long as it is expensive -ly priced and in the north part of town .,inform_type
dial_48,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_48,usr,how about a restaurant that serves asian oriental food ?,inform_type_change
dial_48,sys,saigon city is a asian oriental restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_48,usr,yes , please . could you book it for 5 people on saturday ?,make_reservation
dial_48,sys,Could you please tell me what time you would like for the reservation?,ask_reservation_info
dial_48,usr,i would like a table for 17:45 .,make_reservation
dial_48,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_48,usr,great , thanks a lot !,goodbye
dial_49,usr,hi . i am looking for a expensive -ly priced restaurant .,inform_type
dial_49,sys,Do you have a preference on the food and area?,ask_type
dial_49,usr,i am looking for an dontcare restaurant in the east .,inform_type
dial_49,sys,yu garden is a chinese restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_49,usr,is there anything else ? and what is the address and phone number ?,anything_else
