dial_173,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_173,usr,thank you for helping me! goodbye,goodbye
dial_174,usr,i am looking for a moderate restaurant that serves chinese food in the centre area.,inform_type
dial_174,sys,jinling noodle bar is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_174,usr,are there any other options?,anything_else
dial_174,sys,lan hong house is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_174,usr,can you help me to make a reservation for 8 people on tuesday?,make_reservation
dial_174,sys,Could you please tell me what time you would like for the reservation?,ask_reservation_info
dial_174,usr,can you help me to make a reservation on 20:00?,make_reservation
dial_174,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_174,usr,thank you for helping me! goodbye,goodbye
dial_175,usr,i am looking for a restaurant which is in the west area.,inform_type
dial_175,sys,Do you have a preference on the food and pricerange?,ask_type
dial_175,usr,i am looking for a cheap restaurant. i don't care about the food.,inform_type
dial_175,sys,thanh binh is a vietnamese restaurant on the west side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_175,usr,what is its phone number ?,ask_info
dial_175,sys,thanh binh is located at 17 Magdalene Street City Centre . Its phone number is 01223362456 and the postcode is cb30af . is there anything else i can help you with ?,provide_info
dial_175,usr,thank you for helping me! goodbye,goodbye
dial_176,usr,i am looking for a cheap restaurant which serves italian food.,inform_type
dial_176,sys,Do you have a preference on the area?,ask_type
dial_176,usr, i don't care about the area.,inform_type
dial_176,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_176,usr,can i have the address and phone number?,ask_info
dial_176,sys,pizza hut city centre is located at Regent Street City Centre . Its phone number is 01223323737 and the postcode is cb21ab . is there anything else i can help you with ?,provide_info
dial_176,usr,thank you for helping me! goodbye,goodbye
dial_177,usr,i am looking for a asian oriental restaurant in the north area,inform_type
dial_177,sys,Do you have a preference on the pricerange?,ask_type
dial_177,usr, i don't care about the pricerange.,inform_type
dial_177,sys,saigon city is a asian oriental restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_177,usr,are there any other options?,anything_else
dial_177,sys,"I'm sorry, there is no other restaurant matching your request. ",no_other
dial_177,usr,can i have the address and phone number?,ask_info
dial_177,sys,saigon city is located at 169 High Street Chesterton Chesterton . Its phone number is 01223356555 and the postcode is cb41nl . is there anything else i can help you with ?,provide_info
dial_177,usr,thank you for helping me! goodbye,goodbye
dial_178,usr,i am looking for a moderate restaurant which serves chinese food.,inform_type
dial_178,sys,Do you have a preference on the area?,ask_type
dial_178,usr, i don't care about the area.,inform_type
dial_178,sys,jinling noodle bar is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_178,usr,"can i have the address , phone number and its postcode?",ask_info
dial_178,sys,jinling noodle bar is located at 11 Peas Hill City Centre . Its phone number is 01223566188 and the postcode is cb23pp . is there anything else i can help you with ?,provide_info
dial_178,usr,thank you for helping me! goodbye,goodbye
dial_179,usr,i am looking for a cheap restaurant in the south area.,inform_type
dial_179,sys,Do you have a preference on the food?,ask_type
dial_179,usr, i don't care about the food.,inform_type
dial_179,sys,nandos is a portuguese restaurant on the south side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_179,usr,can i have the address?,ask_info
dial_179,sys,nandos is located at Cambridge Leisure Park Clifton Way . Its phone number is 01223327908 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_179,usr,thank you for helping me! goodbye,goodbye
dial_180,usr,i am looking for a moderate restaurant.,inform_type
dial_180,sys,Do you have a preference on the food and area?,ask_type
dial_180,usr,i would prefer the south area please i don't care about the food.,inform_type
dial_180,sys,pizza hut cherry hinton is a italian restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_180,usr,can i have the address?,ask_info
dial_180,sys,pizza hut cherry hinton is located at G4 Cambridge Leisure Park Clifton Way Cherry Hinton . Its phone number is 01223323737 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_180,usr,thank you for helping me! goodbye,goodbye
dial_181,usr,i am looking for a restaurant which is in the south area.,inform_type
dial_181,sys,Do you have a preference on the food and pricerange?,ask_type
dial_181,usr,i would like the portuguese food. i don't care about the pricerange.,inform_type
dial_181,sys,nandos is a portuguese restaurant on the south side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_181,usr,are there any other options?,anything_else
dial_181,sys,"I'm sorry, there is no other restaurant matching your request. ",no_other
dial_181,usr,can i have the address and phone number?,ask_info
dial_181,sys,nandos is located at Cambridge Leisure Park Clifton Way . Its phone number is 01223327908 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_181,usr,thank you for helping me! goodbye,goodbye
dial_182,usr,i am looking for a chinese restaurant in the centre area,inform_type
dial_182,sys,Do you have a preference on the pricerange?,ask_type
dial_182,usr, i don't care about the pricerange.,inform_type
dial_182,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_182,usr,can you help me to make a reservation at 13:45 on monday?,make_reservation
dial_182,sys,Could you please tell me how many people you would like for the reservation?,ask_reservation_info
dial_182,usr,can you help me to make a reservation for 3 people?,make_reservation
dial_182,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_182,usr,thank you for helping me! goodbye,goodbye
dial_183,usr,i am looking for a moderate restaurant which serves chinese food.,inform_type
dial_183,sys,Do you have a preference on the area?,ask_type
dial_183,usr, i don't care about the area.,inform_type
dial_183,sys,jinling noodle bar is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_183,usr,are there any other options?,anything_else
dial_183,sys,lan hong house is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_183,usr,what is its phone number ?,ask_info
dial_183,sys,lan hong house is located at 12 Norfolk Street City Centre . Its phone number is 01223350420 and the postcode is cb12lf . is there anything else i can help you with ?,provide_info
dial_183,usr,thank you for helping me! goodbye,goodbye
dial_184,usr,i am looking for a moderate restaurant in the north area.,inform_type
dial_184,sys,Do you have a preference on the food?,ask_type
dial_184,usr, i don't care about the food.,inform_type
dial_184,sys,the nirala is a indian restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_184,usr,are there any other options?,anything_else
dial_184,sys,golden wok is a chinese restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_184,usr,can i have the address and phone number?,ask_info
dial_184,sys,golden wok is located at 191 Histon Road Chesterton . Its phone number is 01223350688 and the postcode is cb43hl . is there anything else i can help you with ?,provide_info
dial_184,usr,thank you for helping me! goodbye,goodbye
dial_185,usr,i am looking for a specific restaurant called graffiti.,inform_type
dial_185,sys,graffiti is a british restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_185,usr,can you help me to make a reservation for 7 people at 15:30 on friday?,make_reservation
dial_185,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_185,usr,thank you for helping me! goodbye,goodbye
dial_186,usr,i am looking for a specific restaurant called nandos.,inform_type
dial_186,sys,nandos is a portuguese restaurant on the south side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_186,usr,can you help me to make a reservation for 4 people at 14:45?,make_reservation
dial_186,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_186,usr,can you help me to make a reservation on friday?,make_reservation
dial_186,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_186,usr,thank you for helping me! goodbye,goodbye
dial_187,usr,i am looking for a thai restaurant in the centre area,inform_type
dial_187,sys,Do you have a preference on the pricerange?,ask_type
dial_187,usr, i don't care about the pricerange.,inform_type
dial_187,sys,bangkok city is a thai restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_187,usr,can i have the address and phone number?,ask_info
dial_187,sys,bangkok city is located at 24 Green Street City Centre . Its phone number is 01223354382 and the postcode is cb23jx . is there anything else i can help you with ?,provide_info
dial_187,usr,thank you for helping me! goodbye,goodbye
dial_188,usr,i am looking for a cheap restaurant in the north area.,inform_type
dial_188,sys,Do you have a preference on the food?,ask_type
dial_188,usr, i don't care about the food.,inform_type
dial_188,sys,da vinci pizzeria is a italian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_188,usr,can i have the address and phone number?,ask_info
dial_188,sys,da vinci pizzeria is located at 20 Milton Road Chesterton . Its phone number is 01223351707 and the postcode is cb41jy . is there anything else i can help you with ?,provide_info
dial_188,usr,thank you for helping me! goodbye,goodbye
dial_189,usr,i am looking for a restaurant that serves african food.,inform_type
dial_189,sys,Do you have a preference on the area and pricerange?,ask_type
dial_189,usr,is there a expensive place to eat in the centre ?,inform_type
dial_189,sys,bedouin is a african restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_189,usr,can you help me to make a reservation for 3 people at 18:45 on tuesday?,make_reservation
dial_189,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_189,usr,thank you for helping me! goodbye,goodbye
dial_190,usr,i am looking for a seafood restaurant in the centre area,inform_type
dial_190,sys,Do you have a preference on the pricerange?,ask_type
dial_190,usr, i don't care about the pricerange.,inform_type
dial_190,sys,loch fyne is a seafood restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_190,usr,can you help me to make a reservation for 2 people at 12:00?,make_reservation
dial_190,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_190,usr,can you help me to make a reservation on saturday?,make_reservation
dial_190,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_190,usr,thank you for helping me! goodbye,goodbye
dial_191,usr,i am looking for a restaurant that serves eritrean food.,inform_type
dial_191,sys,Do you have a preference on the area and pricerange?,ask_type
dial_191,usr,i would prefer the west area please i don't care about the pricerange.,inform_type
dial_191,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_191,usr,what about indian food?,inform_type_change
dial_191,sys,tandoori palace is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_191,usr,can you help me to make a reservation at 12:15 on monday?,make_reservation
dial_191,sys,Could you please tell me how many people you would like for the reservation?,ask_reservation_info
dial_191,usr,can you help me to make a reservation for 8 people?,make_reservation
dial_191,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_191,usr,how about sunday?,make_reservation_change_time
dial_191,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_191,usr,thank you for helping me! goodbye,goodbye
dial_192,usr,i am looking for a expensive restaurant which serves italian food.,inform_type
dial_192,sys,Do you have a preference on the area?,ask_type
dial_192,usr, i don't care about the area.,inform_type
dial_192,sys,stazione restaurant and coffee bar is a italian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_192,usr,"can i have the address , phone number and its postcode?",ask_info
dial_192,sys,stazione restaurant and coffee bar is located at Market Hill City Centre . Its phone number is 01223352607 and the postcode is cb23nj . is there anything else i can help you with ?,provide_info
dial_192,usr,thank you for helping me! goodbye,goodbye
dial_193,usr,i am looking for a moderate restaurant.,inform_type
dial_193,sys,Do you have a preference on the food and area?,ask_type
dial_193,usr,i would prefer the north area please i don't care about the food.,inform_type
dial_193,sys,the nirala is a indian restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_193,usr,can you help me to make a reservation for 5 people at 19:45 on monday?,make_reservation
dial_193,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_193,usr,thank you for helping me! goodbye,goodbye
dial_194,usr,i am looking for a specific restaurant called eraina.,inform_type
dial_194,sys,eraina is a european restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_194,usr,can you help me to make a reservation at 14:15 on tuesday?,make_reservation
dial_194,sys,Could you please tell me how many people you would like for the reservation?,ask_reservation_info
dial_194,usr,can you help me to make a reservation for 1 people?,make_reservation
dial_194,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_194,usr,thank you for helping me! goodbye,goodbye
dial_195,usr,i am looking for a moderate restaurant which serves portuguese food.,inform_type
dial_195,sys,Do you have a preference on the area?,ask_type
dial_195,usr, i don't care about the area.,inform_type
dial_195,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_195,usr,what about turkish food?,inform_type_change
dial_195,sys,anatolia is a turkish restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_195,usr,are there any other options?,anything_else
dial_195,sys,efes restaurant is a turkish restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_195,usr,can you help me to make a reservation for 1 people at 14:00?,make_reservation
dial_195,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_195,usr,can you help me to make a reservation on monday?,make_reservation
dial_195,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_195,usr,thank you for helping me! goodbye,goodbye
dial_196,usr,i am looking for a restaurant which is in the south area.,inform_type
dial_196,sys,Do you have a preference on the food and pricerange?,ask_type
dial_196,usr,i would like the portuguese food. i don't care about the pricerange.,inform_type
dial_196,sys,nandos is a portuguese restaurant on the south side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_196,usr,can i have the address and phone number?,ask_info
dial_196,sys,nandos is located at Cambridge Leisure Park Clifton Way . Its phone number is 01223327908 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_196,usr,thank you for helping me! goodbye,goodbye
dial_197,usr,i am looking for a specific restaurant called kohinoor.,inform_type
dial_197,sys,kohinoor is a indian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_197,usr,can you help me to make a reservation on 12:45?,make_reservation
dial_197,sys,Could you please tell me how many people and what day you would like for the reservation?,ask_reservation_info
dial_197,usr,can you help me to make a reservation for 1 people on friday?,make_reservation
dial_197,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_197,usr,thank you for helping me! goodbye,goodbye
dial_198,usr,i am looking for a cheap restaurant in the centre area.,inform_type
dial_198,sys,Do you have a preference on the food?,ask_type
dial_198,usr, i don't care about the food.,inform_type
dial_198,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_198,usr,can you help me to make a reservation for 3 people at 17:15 on sunday?,make_reservation
dial_198,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_198,usr,how about 18:15?,make_reservation_change_time
dial_198,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_198,usr,thank you for helping me! goodbye,goodbye
dial_199,usr,i am looking for a expensive restaurant in the centre area.,inform_type
dial_199,sys,Do you have a preference on the food?,ask_type
dial_199,usr,i would like the african food.,inform_type
dial_199,sys,bedouin is a african restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_199,usr,can you help me to make a reservation for 3 people?,make_reservation
dial_199,sys,Could you please tell me what day and time you would like for the reservation?,ask_reservation_info
dial_199,usr,can you help me to make a reservation at 18:45 on tuesday?,make_reservation
dial_199,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_199,usr,thank you for helping me! goodbye,goodbye
